#LIBRARY    ENDF/B-VII.1
#REACTION   O-16(N,EL)O-16-L0,SIG
#NUCLEUS    O-16
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 8.54E+06    0.584117     Lin-Lin
 8.5575E+06  0.587451     Lin-Lin
 8.575E+06   0.595063     Lin-Lin
 8.6E+06     0.615537     Lin-Lin
 8.62E+06    0.645989     Lin-Lin
 8.645E+06   0.691825     Lin-Lin
 8.65E+06    0.701527     Lin-Lin
 8.675E+06   0.756258     Lin-Lin
 8.7E+06     0.814109     Lin-Lin
 8.72E+06    0.857031     Lin-Lin
 8.725E+06   0.865567     Lin-Lin
 8.74E+06    0.883787     Lin-Lin
 8.75E+06    0.891019     Lin-Lin
 8.76E+06    0.893542     Lin-Lin
 8.775E+06   0.886473     Lin-Lin
 8.78E+06    0.881333     Lin-Lin
 8.8E+06     0.849823     Lin-Lin
 8.825E+06   0.800552     Lin-Lin
 8.875E+06   0.718339     Lin-Lin
 8.9E+06     0.66997      Lin-Lin
 8.92E+06    0.649105     Lin-Lin
 8.9275E+06  0.650955     Lin-Lin
 8.94E+06    0.651393     Lin-Lin
 8.95E+06    0.653735     Lin-Lin
 8.96E+06    0.678663     Lin-Lin
 8.9775E+06  0.680405     Lin-Lin
 8.9835E+06  0.683685     Lin-Lin
 8.987E+06   0.686245     Lin-Lin
 9.02E+06    0.736584     Lin-Lin
 9.025E+06   0.753297     Lin-Lin
 9.04E+06    0.818298     Lin-Lin
 9.05E+06    0.846405     Lin-Lin
 9.07969E+06 0.753606     Lin-Lin
 9.1E+06     0.736246     Lin-Lin
 9.125E+06   0.710501     Lin-Lin
 9.14E+06    0.688763     Lin-Lin
 9.18E+06    0.63814      Lin-Lin
 9.2E+06     0.615907     Lin-Lin
 9.225E+06   0.601794     Lin-Lin
 9.248E+06   0.600208     Lin-Lin
 9.274E+06   0.605255     Lin-Lin
 9.3E+06     0.61928      Lin-Lin
 9.325E+06   0.651346     Lin-Lin
 9.35E+06    0.685662     Lin-Lin
 9.375E+06   0.713541     Lin-Lin
 9.4E+06     0.719962     Lin-Lin
 9.42362E+06 0.696123     Lin-Lin
 9.4315E+06  0.691043     Lin-Lin
 9.525E+06   0.682242     Lin-Lin
 9.58125E+06 0.687442     Lin-Lin
 9.6E+06     0.691347     Lin-Lin
 9.625E+06   0.706007     Lin-Lin
 9.65E+06    0.712655     Lin-Lin
 9.7E+06     0.729151     Lin-Lin
 9.725E+06   0.734072     Lin-Lin
 9.7625E+06  0.731655     Lin-Lin
 9.775E+06   0.729595     Lin-Lin
 9.8E+06     0.74276      Lin-Lin
 9.825E+06   0.744082     Lin-Lin
 9.8625E+06  0.71982      Lin-Lin
 9.875E+06   0.711156     Lin-Lin
 9.9E+06     0.706635     Lin-Lin
 9.925E+06   0.707446     Lin-Lin
 9.95E+06    0.71389      Lin-Lin
 9.975E+06   0.730668     Lin-Lin
 1E+07       0.739923     Lin-Lin
 1.005E+07   0.753868     Lin-Lin
 1.01E+07    0.78739      Lin-Lin
 1.0122E+07  0.8001       Lin-Lin
 1.015E+07   0.8124       Lin-Lin
 1.019E+07   0.82347      Lin-Lin
 1.019E+07   0.82354      Lin-Lin
 1.0202E+07  0.82551      Lin-Lin
 1.0245E+07  0.81776      Lin-Lin
 1.0245E+07  0.81772      Lin-Lin
 1.0245E+07  0.81763      Lin-Lin
 1.03E+07    0.79167      Lin-Lin
 1.0372E+07  0.74047      Lin-Lin
 1.04E+07    0.72236      Lin-Lin
 1.045E+07   0.70857      Lin-Lin
 1.0465E+07  0.70805      Lin-Lin
 1.0465E+07  0.70806      Lin-Lin
 1.0528E+07  0.71032      Lin-Lin
 1.0528E+07  0.71033      Lin-Lin
 1.055E+07   0.70917      Lin-Lin
 1.0563E+07  0.70597      Lin-Lin
 1.06E+07    0.69063      Lin-Lin
 1.0667E+07  0.68652      Lin-Lin
 1.068E+07   0.68782      Lin-Lin
 1.069E+07   0.69249      Lin-Lin
 1.07E+07    0.70337      Lin-Lin
 1.071E+07   0.70574      Lin-Lin
 1.072E+07   0.67979      Lin-Lin
 1.073E+07   0.62369      Lin-Lin
 1.075E+07   0.6729       Lin-Lin
 1.076E+07   0.69334      Lin-Lin
 1.077E+07   0.71203      Lin-Lin
 1.078E+07   0.72858      Lin-Lin
 1.082E+07   0.78496      Lin-Lin
 1.083E+07   0.79786      Lin-Lin
 1.084E+07   0.80635      Lin-Lin
 1.085E+07   0.81082      Lin-Lin
 1.086E+07   0.81075      Lin-Lin
 1.087E+07   0.80841      Lin-Lin
 1.088E+07   0.8077       Lin-Lin
 1.09E+07    0.81317      Lin-Lin
 1.092E+07   0.82305      Lin-Lin
 1.093E+07   0.83613      Lin-Lin
 1.094E+07   0.86643      Lin-Lin
 1.095E+07   0.90761      Lin-Lin
 1.096E+07   0.95226      Lin-Lin
 1.097E+07   0.98007      Lin-Lin
 1.099E+07   0.98352      Lin-Lin
 1.1E+07     0.98756      Lin-Lin
 1.1009E+07  0.99637      Lin-Lin
 1.1009E+07  0.99666      Lin-Lin
 1.105E+07   1.0447       Lin-Lin
 1.11E+07    1.1072       Lin-Lin
 1.115E+07   1.1462       Lin-Lin
 1.12E+07    1.1014       Lin-Lin
 1.125E+07   1.0338       Lin-Lin
 1.13E+07    0.97734      Lin-Lin
 1.135E+07   0.93015      Lin-Lin
 1.14E+07    0.89945      Lin-Lin
 1.145E+07   0.9097       Lin-Lin
 1.15E+07    0.94018      Lin-Lin
 1.152E+07   0.95484      Lin-Lin
 1.16E+07    1.0005       Lin-Lin
 1.1643E+07  1.006        Lin-Lin
 1.1648E+07  1.0057       Lin-Lin
 1.1648E+07  1.0056       Lin-Lin
 1.17E+07    1.0017       Lin-Lin
 1.175E+07   1.0061       Lin-Lin
 1.1779E+07  1.0596       Lin-Lin
 1.1779E+07  1.0598       Lin-Lin
 1.1779E+07  1.0599       Lin-Lin
 1.1797E+07  1.0729       Lin-Lin
 1.1797E+07  1.073        Lin-Lin
 1.18E+07    1.0737       Lin-Lin
 1.185E+07   1.0654       Lin-Lin
 1.19E+07    1.0423       Lin-Lin
 1.195E+07   1.0431       Lin-Lin
 1.197E+07   1.0502       Lin-Lin
 1.2E+07     1.0368       Lin-Lin
 1.205E+07   0.9906       Lin-Lin
 1.211E+07   0.927026     Lin-Lin
 1.2161E+07  0.879043     Lin-Lin
 1.22E+07    0.867777     Lin-Lin
 1.225E+07   0.885269     Lin-Lin
 1.23E+07    0.889146     Lin-Lin
 1.2333E+07  0.888444     Lin-Lin
 1.245E+07   0.876242     Lin-Lin
 1.25E+07    0.876954     Lin-Lin
 1.255E+07   0.87593      Lin-Lin
 1.26E+07    0.864779     Lin-Lin
 1.265E+07   0.848534     Lin-Lin
 1.27E+07    0.840111     Lin-Lin
 1.275E+07   0.852899     Lin-Lin
 1.285E+07   0.944232     Lin-Lin
 1.28924E+07 0.972857     Lin-Lin
 1.29E+07    0.974147     Lin-Lin
 1.295E+07   0.958411     Lin-Lin
 1.3E+07     0.919874     Lin-Lin
 1.305E+07   0.894919     Lin-Lin
 1.31E+07    0.893513     Lin-Lin
 1.32E+07    0.909547     Lin-Lin
 1.32247E+07 0.909041     Lin-Lin
 1.325E+07   0.909222     Lin-Lin
 1.33E+07    0.904323     Lin-Lin
 1.34E+07    0.913324     Lin-Lin
 1.345E+07   0.920173     Lin-Lin
 1.35E+07    0.923502     Lin-Lin
 1.355E+07   0.921327     Lin-Lin
 1.362E+07   0.93905      Lin-Lin
 1.365E+07   0.952392     Lin-Lin
 1.373E+07   1.00386      Lin-Lin
 1.374E+07   1.00828      Lin-Lin
 1.375E+07   1.00727      Lin-Lin
 1.376E+07   1.00111      Lin-Lin
 1.377E+07   0.997877     Lin-Lin
 1.3785E+07  1.00336      Lin-Lin
 1.38E+07    1.01278      Lin-Lin
 1.381E+07   1.01659      Lin-Lin
 1.383E+07   1.01289      Lin-Lin
 1.395E+07   0.979233     Lin-Lin
 1.4E+07     0.956586     Lin-Lin
 1.405E+07   0.935937     Lin-Lin
 1.41E+07    0.944657     Lin-Lin
 1.415E+07   0.955272     Lin-Lin
 1.43496E+07 0.973007     Lin-Lin
 1.435E+07   0.97304      Lin-Lin
 1.44E+07    0.967097     Lin-Lin
 1.45E+07    0.961358     Lin-Lin
 1.455E+07   0.962463     Lin-Lin
 1.465E+07   0.978441     Lin-Lin
 1.475E+07   1.00154      Lin-Lin
 1.485E+07   1.03103      Lin-Lin
 1.502E+07   1.04463      Lin-Lin
 1.505E+07   1.03682      Lin-Lin
 1.51E+07    1.01351      Lin-Lin
 1.515E+07   0.984828     Lin-Lin
 1.52E+07    0.949057     Lin-Lin
 1.5255E+07  0.920373     Lin-Lin
 1.53921E+07 0.876437     Lin-Lin
 1.54E+07    0.875943     Lin-Lin
 1.55E+07    0.881995     Lin-Lin
 1.555E+07   0.885734     Lin-Lin
 1.56E+07    0.898092     Lin-Lin
 1.57E+07    0.916752     Lin-Lin
 1.575E+07   0.922607     Lin-Lin
 1.58E+07    0.921004     Lin-Lin
 1.585E+07   0.915696     Lin-Lin
 1.59E+07    0.90511      Lin-Lin
 1.595E+07   0.88465      Lin-Lin
 1.6E+07     0.856789     Lin-Lin
 1.61E+07    0.84382      Lin-Lin
 1.6161E+07  0.859535     Lin-Lin
 1.6212E+07  0.875537     Lin-Lin
 1.63E+07    0.907104     Lin-Lin
 1.64E+07    0.928138     Lin-Lin
 1.65E+07    0.941335     Lin-Lin
 1.6531E+07  0.933633     Lin-Lin
 1.6615E+07  0.923395     Lin-Lin
 1.66516E+07 0.923111     Lin-Lin
 1.67E+07    0.927732     Lin-Lin
 1.682E+07   0.950057     Lin-Lin
 1.69E+07    0.973303     Lin-Lin
 1.7E+07     1.00527      Lin-Lin
 1.71E+07    1.04498      Lin-Lin
 1.7169E+07  1.05883      Lin-Lin
 1.72E+07    1.06333      Lin-Lin
 1.72502E+07 1.06564      Lin-Lin
 1.7435E+07  1.05995      Lin-Lin
 1.7488E+07  1.06009      Lin-Lin
 1.75E+07    1.06007      Lin-Lin
 1.77469E+07 1.06679      Lin-Lin
 1.7807E+07  1.06842      Lin-Lin
 1.7845E+07  1.06844      Lin-Lin
 1.8E+07     1.05855      Lin-Lin
 1.81E+07    1.03393      Lin-Lin
 1.82E+07    1.01823      Lin-Lin
 1.83E+07    1.01573      Lin-Lin
 1.85E+07    1.03404      Lin-Lin
 1.86E+07    1.02625      Lin-Lin
 1.87E+07    1.0378       Lin-Lin
 1.88E+07    1.06145      Lin-Lin
 1.89E+07    1.09784      Lin-Lin
 1.9E+07     1.11185      Lin-Lin
 1.91E+07    1.10345      Lin-Lin
 1.92E+07    1.10752      Lin-Lin
 1.93E+07    1.0991       Lin-Lin
 1.9401E+07  1.07383      Lin-Lin
 1.95E+07    1.0333       Lin-Lin
 1.96E+07    1.00419      Lin-Lin
 1.97E+07    0.991464     Lin-Lin
 1.99E+07    0.995325     Lin-Lin
 2.01E+07    1.00212      Lin-Lin
 2.01482E+07 1.00741      Lin-Lin
 2.03342E+07 1.03447      Lin-Lin
 2.042E+07   1.04319      Lin-Lin
 2.065E+07   1.05541      Lin-Lin
 2.082E+07   1.05547      Lin-Lin
 2.095E+07   1.05504      Lin-Lin
 2.12456E+07 1.06322      Lin-Lin
 2.125E+07   1.06334      Lin-Lin
 2.15498E+07 1.05868      Lin-Lin
 2.15942E+07 1.05799      Lin-Lin
 2.1895E+07  1.04774      Lin-Lin
 2.2044E+07  1.04516      Lin-Lin
 2.215E+07   1.04125      Lin-Lin
 2.245E+07   1.01636      Lin-Lin
 2.25E+07    1.0136       Lin-Lin
 2.28174E+07 1.00423      Lin-Lin
 2.305E+07   0.997359     Lin-Lin
 2.335E+07   0.99568      Lin-Lin
 2.365E+07   0.999895     Lin-Lin
 2.395E+07   0.989455     Lin-Lin
 2.4E+07     0.989358     Lin-Lin
 2.425E+07   0.994631     Lin-Lin
 2.45771E+07 1.00558      Lin-Lin
 2.49238E+07 1.01459      Lin-Lin
 2.5E+07     1.01656      Lin-Lin
 2.515E+07   1.01871      Lin-Lin
 2.545E+07   1.01541      Lin-Lin
 2.575E+07   1.01934      Lin-Lin
 2.6E+07     1.02669      Lin-Lin
 2.635E+07   1.02997      Lin-Lin
 2.67218E+07 1.02831      Lin-Lin
 2.7E+07     1.02707      Lin-Lin
 2.73809E+07 1.02538      Lin-Lin
 2.75E+07    1.02485      Lin-Lin
 2.785E+07   1.02128      Lin-Lin
 2.82429E+07 1.02396      Lin-Lin
 2.85E+07    1.02572      Lin-Lin
 2.89021E+07 1.03153      Lin-Lin
 2.9E+07     1.03294      Lin-Lin
 2.935E+07   1.03169      Lin-Lin
 2.95E+07    1.03835      Lin-Lin
 2.965E+07   1.04253      Lin-Lin
 2.995E+07   1.04283      Lin-Lin
 3.03725E+07 1.04002      Lin-Lin
 3.07079E+07 1.03779      Lin-Lin
 3.11412E+07 1.03653      Lin-Lin
 3.15805E+07 1.03526      Lin-Lin
 3.2E+07     1.03404      Lin-Lin
 3.24515E+07 1.03086      Lin-Lin
 3.29093E+07 1.02764      Lin-Lin
 3.33736E+07 1.02437      Lin-Lin
 3.38444E+07 1.02106      Lin-Lin
 3.43219E+07 1.0177       Lin-Lin
 3.43888E+07 1.01723      Lin-Lin
 3.48739E+07 1.01289      Lin-Lin
 3.53659E+07 1.00848      Lin-Lin
 3.58649E+07 1.00401      Lin-Lin
 3.63709E+07 0.999485     Lin-Lin
 3.6884E+07  0.994892     Lin-Lin
 3.74044E+07 0.990234     Lin-Lin
 3.79321E+07 0.985511     Lin-Lin
 3.84672E+07 0.98072      Lin-Lin
 3.90099E+07 0.975862     Lin-Lin
 3.95603E+07 0.970936     Lin-Lin
 4E+07       0.967        Lin-Lin
 4.05643E+07 0.960716     Lin-Lin
 4.1E+07     0.955865     Lin-Lin
 4.15784E+07 0.947873     Lin-Lin
 4.2165E+07  0.939768     Lin-Lin
 4.27599E+07 0.931549     Lin-Lin
 4.3E+07     0.928231     Lin-Lin
 4.36067E+07 0.918418     Lin-Lin
 4.42219E+07 0.908466     Lin-Lin
 4.48458E+07 0.898374     Lin-Lin
 4.54784E+07 0.88814      Lin-Lin
 4.61201E+07 0.877761     Lin-Lin
 4.67707E+07 0.867236     Lin-Lin
 4.74306E+07 0.856562     Lin-Lin
 4.80997E+07 0.845738     Lin-Lin
 4.87783E+07 0.834761     Lin-Lin
 4.94665E+07 0.823629     Lin-Lin
 5E+07       0.815        Lin-Lin
 5.07054E+07 0.804664     Lin-Lin
 5.14208E+07 0.794183     Lin-Lin
 5.21462E+07 0.783553     Lin-Lin
 5.28819E+07 0.772774     Lin-Lin
 5.3E+07     0.771044     Lin-Lin
 5.37477E+07 0.761048     Lin-Lin
 5.4506E+07  0.750912     Lin-Lin
 5.5275E+07  0.740632     Lin-Lin
 5.60548E+07 0.730208     Lin-Lin
 5.68457E+07 0.719636     Lin-Lin
 5.7E+07     0.717573     Lin-Lin
 5.78042E+07 0.707594     Lin-Lin
 5.86197E+07 0.697475     Lin-Lin
 5.94467E+07 0.687212     Lin-Lin
 6.02854E+07 0.676805     Lin-Lin
 6.1E+07     0.667938     Lin-Lin
 6.18606E+07 0.658281     Lin-Lin
 6.27333E+07 0.648488     Lin-Lin
 6.36184E+07 0.638556     Lin-Lin
 6.45159E+07 0.628485     Lin-Lin
 6.5E+07     0.623053     Lin-Lin
 6.5917E+07  0.61377      Lin-Lin
 6.6847E+07  0.604355     Lin-Lin
 6.77901E+07 0.594807     Lin-Lin
 6.87465E+07 0.585125     Lin-Lin
 6.9E+07     0.582559     Lin-Lin
 6.99735E+07 0.573548     Lin-Lin
 7.09607E+07 0.564411     Lin-Lin
 7.19618E+07 0.555145     Lin-Lin
 7.2977E+07  0.545748     Lin-Lin
 7.3E+07     0.545535     Lin-Lin
 7.40299E+07 0.536876     Lin-Lin
 7.50743E+07 0.528095     Lin-Lin
 7.61335E+07 0.519189     Lin-Lin
 7.7E+07     0.511904     Lin-Lin
 7.80863E+07 0.50361      Lin-Lin
 7.9188E+07  0.495199     Lin-Lin
 8E+07       0.489        Lin-Lin
 8.11287E+07 0.481538     Lin-Lin
 8.2E+07     0.475777     Lin-Lin
 8.31569E+07 0.468808     Lin-Lin
 8.43301E+07 0.46174      Lin-Lin
 8.55198E+07 0.454573     Lin-Lin
 8.6E+07     0.451681     Lin-Lin
 8.72133E+07 0.443199     Lin-Lin
 8.8E+07     0.4377       Lin-Lin
 8.92415E+07 0.427333     Lin-Lin
 9E+07       0.421        Lin-Lin
 9.12697E+07 0.409862     Lin-Lin
 9.25574E+07 0.398566     Lin-Lin
 9.38632E+07 0.387111     Lin-Lin
 9.4E+07     0.385911     Lin-Lin
 9.53262E+07 0.375284     Lin-Lin
 9.6671E+07  0.364508     Lin-Lin
 9.7E+07     0.361872     Lin-Lin
 9.83685E+07 0.351895     Lin-Lin
 9.97563E+07 0.341777     Lin-Lin
 1E+08       0.34         Lin-Lin
 1.01411E+08 0.330427     Lin-Lin
 1.02E+08    0.326429     Lin-Lin
 1.03439E+08 0.317142     Lin-Lin
 1.04E+08    0.313522     Lin-Lin
 1.05467E+08 0.304645     Lin-Lin
 1.06E+08    0.301421     Lin-Lin
 1.07495E+08 0.29305      Lin-Lin
 1.08E+08    0.290226     Lin-Lin
 1.09524E+08 0.282435     Lin-Lin
 1.1E+08     0.28         Lin-Lin
 1.11552E+08 0.272707     Lin-Lin
 1.12E+08    0.270601     Lin-Lin
 1.1358E+08  0.263832     Lin-Lin
 1.15183E+08 0.256968     Lin-Lin
 1.16E+08    0.253466     Lin-Lin
 1.17637E+08 0.247138     Lin-Lin
 1.19296E+08 0.240721     Lin-Lin
 1.2E+08     0.238        Lin-Lin
 1.21693E+08 0.232024     Lin-Lin
 1.2341E+08  0.225965     Lin-Lin
 1.24E+08    0.223882     Lin-Lin
 1.25749E+08 0.218254     Lin-Lin
 1.27524E+08 0.212548     Lin-Lin
 1.28E+08    0.211015     Lin-Lin
 1.29806E+08 0.205703     Lin-Lin
 1.31637E+08 0.200316     Lin-Lin
 1.33494E+08 0.194853     Lin-Lin
 1.35378E+08 0.189312     Lin-Lin
 1.37288E+08 0.183694     Lin-Lin
 1.38E+08    0.181598     Lin-Lin
 1.39947E+08 0.176147     Lin-Lin
 1.41921E+08 0.170619     Lin-Lin
 1.43924E+08 0.165013     Lin-Lin
 1.45954E+08 0.159328     Lin-Lin
 1.48013E+08 0.153563     Lin-Lin
 1.5E+08     0.148        Lin-Lin
#END




 Page generated: 2017-08-23,12:24:24 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
 Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin,  IAEA-NDS, 1999-2017
 Request from: ::1 [fwd:193.136.215.14, 172.68.102.86] 
 
