#LIBRARY    JEFF-3.3
#REACTION   CE-136(N,NON),SIG
#NUCLEUS    Ce-136
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 965.42      193.532      Lin-Lin
 965.471     189.764      Lin-Lin
 965.524     184.867      Lin-Lin
 965.577     179.071      Lin-Lin
 965.63      172.481      Lin-Lin
 965.683     165.21       Lin-Lin
 965.776     151.214      Lin-Lin
 965.878     134.709      Lin-Lin
 966.037     108.354      Lin-Lin
 966.125     94.3088      Lin-Lin
 966.179     86.1261      Lin-Lin
 966.247     76.4592      Lin-Lin
 966.301     69.2292      Lin-Lin
 966.342     64.1209      Lin-Lin
 966.395     57.7738      Lin-Lin
 966.431     53.8185      Lin-Lin
 966.467     50.0842      Lin-Lin
 966.503     46.5688      Lin-Lin
 966.539     43.269       Lin-Lin
 966.575     40.1798      Lin-Lin
 966.611     37.2953      Lin-Lin
 966.651     34.3108      Lin-Lin
 966.684     32.0189      Lin-Lin
 966.717     29.8813      Lin-Lin
 966.75      27.8909      Lin-Lin
 966.784     26.0406      Lin-Lin
 966.817     24.323       Lin-Lin
 966.85      22.7306      Lin-Lin
 966.883     21.2562      Lin-Lin
 966.916     19.8924      Lin-Lin
 966.949     18.632       Lin-Lin
 966.982     17.4682      Lin-Lin
 967.02      16.266       Lin-Lin
 967.057     15.1683      Lin-Lin
 967.094     14.1664      Lin-Lin
 967.132     13.2522      Lin-Lin
 967.169     12.4179      Lin-Lin
 967.206     11.6563      Lin-Lin
 967.243     10.9608      Lin-Lin
 967.281     10.3253      Lin-Lin
 967.318     9.74409      Lin-Lin
 967.355     9.21195      Lin-Lin
 967.397     8.6725       Lin-Lin
 967.446     8.08922      Lin-Lin
 967.496     7.56734      Lin-Lin
 967.546     7.09902      Lin-Lin
 967.596     6.67739      Lin-Lin
 967.645     6.29654      Lin-Lin
 967.695     5.95131      Lin-Lin
 967.745     5.6373       Lin-Lin
 967.778     5.4434       Lin-Lin
 967.844     5.08821      Lin-Lin
 967.911     4.77094      Lin-Lin
 967.973     4.50291      Lin-Lin
 968.035     4.25943      Lin-Lin
 968.097     4.03731      Lin-Lin
 968.159     3.83388      Lin-Lin
 968.242     3.58789      Lin-Lin
 968.325     3.36679      Lin-Lin
 968.408     3.16705      Lin-Lin
 968.491     2.98579      Lin-Lin
 968.573     2.82063      Lin-Lin
 968.67      2.64567      Lin-Lin
 968.767     2.48734      Lin-Lin
 968.864     2.34349      Lin-Lin
 968.96      2.21233      Lin-Lin
 969.057     2.09234      Lin-Lin
 969.154     1.98225      Lin-Lin
 969.25      1.88096      Lin-Lin
 969.347     1.78752      Lin-Lin
 969.471     1.67763      Lin-Lin
 969.595     1.57792      Lin-Lin
 969.72      1.48713      Lin-Lin
 969.844     1.4042       Lin-Lin
 969.968     1.32825      Lin-Lin
 970.093     1.25849      Lin-Lin
 970.217     1.19426      Lin-Lin
 970.341     1.13498      Lin-Lin
 970.507     1.06278      Lin-Lin
 970.673     0.997469     Lin-Lin
 970.839     0.938195     Lin-Lin
 971.004     0.884223     Lin-Lin
 971.17      0.834931     Lin-Lin
 971.336     0.789785     Lin-Lin
 971.501     0.748326     Lin-Lin
 971.667     0.710156     Lin-Lin
 971.861     0.669325     Lin-Lin
 972.054     0.632034     Lin-Lin
 972.247     0.597882     Lin-Lin
 972.441     0.566526     Lin-Lin
 972.634     0.537668     Lin-Lin
 972.827     0.511048     Lin-Lin
 973.117     0.47483      Lin-Lin
 973.338     0.449872     Lin-Lin
 973.587     0.424186     Lin-Lin
 973.836     0.400747     Lin-Lin
 974.084     0.379297     Lin-Lin
 974.333     0.359618     Lin-Lin
 974.581     0.341519     Lin-Lin
 974.954     0.316978     Lin-Lin
 975.203     0.302151     Lin-Lin
 975.562     0.282628     Lin-Lin
 975.921     0.265074     Lin-Lin
 976.28      0.249237     Lin-Lin
 976.639     0.234901     Lin-Lin
 976.998     0.221876     Lin-Lin
 977.357     0.210001     Lin-Lin
 977.716     0.199139     Lin-Lin
 978.076     0.189179     Lin-Lin
 978.517     0.178022     Lin-Lin
 978.959     0.167936     Lin-Lin
 979.401     0.15879      Lin-Lin
 979.843     0.150472     Lin-Lin
 980.285     0.142883     Lin-Lin
 980.727     0.135943     Lin-Lin
 981.169     0.129579     Lin-Lin
 981.611     0.12373      Lin-Lin
 982.164     0.117062     Lin-Lin
 982.716     0.111026     Lin-Lin
 983.268     0.105544     Lin-Lin
 983.821     0.100553     Lin-Lin
 984.373     0.0959955    Lin-Lin
 985.202     0.0898721    Lin-Lin
 986.031     0.084492     Lin-Lin
 986.942     0.0793053    Lin-Lin
 987.854     0.074742     Lin-Lin
 988.765     0.0707159    Lin-Lin
 989.677     0.067157     Lin-Lin
 990.588     0.0640016    Lin-Lin
 991.445     0.0613576    Lin-Lin
 992.549     0.058344     Lin-Lin
 993.654     0.0557193    Lin-Lin
 994.759     0.0534304    Lin-Lin
 995.864     0.0514342    Lin-Lin
 996.969     0.0496953    Lin-Lin
 998.074     0.0481845    Lin-Lin
 999.179     0.0468792    Lin-Lin
 1000        0.0460541    Lin-Lin
 1000.35     0.0457057    Lin-Lin
 1001.58     0.0446619    Lin-Lin
 1002.81     0.0438017    Lin-Lin
 1004.65     0.0428439    Lin-Lin
 1006.27     0.0423038    Lin-Lin
 1007.88     0.0420299    Lin-Lin
 1008.95     0.0419722    Lin-Lin
 1011.02     0.0421835    Lin-Lin
 1012.4      0.0425509    Lin-Lin
 1013.78     0.0431131    Lin-Lin
 1015.08     0.0438281    Lin-Lin
 1016.92     0.0451644    Lin-Lin
 1018.15     0.0462874    Lin-Lin
 1019.38     0.0476157    Lin-Lin
 1020.6      0.0491704    Lin-Lin
 1021.83     0.0509772    Lin-Lin
 1023.06     0.0530675    Lin-Lin
 1024.28     0.0554795    Lin-Lin
 1025.51     0.0582595    Lin-Lin
 1026.74     0.0614496    Lin-Lin
 1027.66     0.064159     Lin-Lin
 1028.58     0.0671933    Lin-Lin
 1029.5      0.070585     Lin-Lin
 1030.42     0.0743827    Lin-Lin
 1031.34     0.0786457    Lin-Lin
 1032.26     0.0834453    Lin-Lin
 1033.18     0.0888676    Lin-Lin
 1034.1      0.0950169    Lin-Lin
 1034.71     0.0995826    Lin-Lin
 1035.32     0.104573     Lin-Lin
 1035.94     0.110039     Lin-Lin
 1036.55     0.116042     Lin-Lin
 1037.16     0.122652     Lin-Lin
 1037.78     0.129951     Lin-Lin
 1038.39     0.138035     Lin-Lin
 1039        0.147018     Lin-Lin
 1039.46     0.154421     Lin-Lin
 1039.92     0.162461     Lin-Lin
 1040.38     0.171218     Lin-Lin
 1040.84     0.180791     Lin-Lin
 1041.3      0.191291     Lin-Lin
 1041.76     0.202834     Lin-Lin
 1042.22     0.215556     Lin-Lin
 1042.68     0.22962      Lin-Lin
 1043.2      0.247291     Lin-Lin
 1043.55     0.260313     Lin-Lin
 1043.89     0.274463     Lin-Lin
 1044.24     0.289874     Lin-Lin
 1044.58     0.306701     Lin-Lin
 1044.93     0.325123     Lin-Lin
 1045.27     0.345347     Lin-Lin
 1045.58     0.365033     Lin-Lin
 1045.98     0.393659     Lin-Lin
 1046.25     0.414741     Lin-Lin
 1046.52     0.437633     Lin-Lin
 1046.79     0.462549     Lin-Lin
 1047.05     0.489729     Lin-Lin
 1047.32     0.519456     Lin-Lin
 1047.59     0.552059     Lin-Lin
 1047.91     0.594716     Lin-Lin
 1048.12     0.626052     Lin-Lin
 1048.33     0.660015     Lin-Lin
 1048.54     0.696913     Lin-Lin
 1048.75     0.737094     Lin-Lin
 1048.96     0.780961     Lin-Lin
 1049.17     0.828978     Lin-Lin
 1049.36     0.875443     Lin-Lin
 1049.6      0.942499     Lin-Lin
 1049.77     0.991686     Lin-Lin
 1049.93     1.04492      Lin-Lin
 1050.09     1.10266      Lin-Lin
 1050.26     1.16545      Lin-Lin
 1050.42     1.23389      Lin-Lin
 1050.58     1.3087       Lin-Lin
 1050.73     1.38066      Lin-Lin
 1050.87     1.45888      Lin-Lin
 1051.01     1.54414      Lin-Lin
 1051.16     1.63731      Lin-Lin
 1051.28     1.72526      Lin-Lin
 1051.41     1.8207       Lin-Lin
 1051.55     1.94132      Lin-Lin
 1051.7      2.07943      Lin-Lin
 1051.84     2.22809      Lin-Lin
 1051.97     2.37645      Lin-Lin
 1052.09     2.52162      Lin-Lin
 1052.21     2.69222      Lin-Lin
 1052.32     2.86288      Lin-Lin
 1052.41     3.02063      Lin-Lin
 1052.53     3.23309      Lin-Lin
 1052.64     3.47003      Lin-Lin
 1052.76     3.73559      Lin-Lin
 1052.84     3.93103      Lin-Lin
 1052.91     4.14329      Lin-Lin
 1052.99     4.3745       Lin-Lin
 1053.07     4.62726      Lin-Lin
 1053.14     4.90449      Lin-Lin
 1053.22     5.20983      Lin-Lin
 1053.3      5.54751      Lin-Lin
 1053.37     5.92282      Lin-Lin
 1053.45     6.34193      Lin-Lin
 1053.51     6.68966      Lin-Lin
 1053.56     7.07006      Lin-Lin
 1053.62     7.48771      Lin-Lin
 1053.68     7.9477       Lin-Lin
 1053.74     8.45609      Lin-Lin
 1053.79     9.01963      Lin-Lin
 1053.85     9.6464       Lin-Lin
 1053.91     10.3453      Lin-Lin
 1053.97     11.1274      Lin-Lin
 1054.02     12.004       Lin-Lin
 1054.06     12.6475      Lin-Lin
 1054.1      13.3438      Lin-Lin
 1054.14     14.0971      Lin-Lin
 1054.18     14.9128      Lin-Lin
 1054.22     15.7961      Lin-Lin
 1054.25     16.7534      Lin-Lin
 1054.29     17.7902      Lin-Lin
 1054.33     18.9134      Lin-Lin
 1054.37     20.1292      Lin-Lin
 1054.41     21.4454      Lin-Lin
 1054.45     22.8687      Lin-Lin
 1054.48     24.4068      Lin-Lin
 1054.52     26.0669      Lin-Lin
 1054.57     28.4597      Lin-Lin
 1054.62     31.0957      Lin-Lin
 1054.67     33.9928      Lin-Lin
 1054.73     37.1665      Lin-Lin
 1054.78     40.6323      Lin-Lin
 1054.82     44.2832      Lin-Lin
 1054.87     48.1657      Lin-Lin
 1054.92     52.3388      Lin-Lin
 1054.97     56.8081      Lin-Lin
 1055.02     61.5693      Lin-Lin
 1055.08     68.1973      Lin-Lin
 1055.14     75.1111      Lin-Lin
 1055.2      82.43        Lin-Lin
 1055.3      94.0524      Lin-Lin
 1055.44     113.693      Lin-Lin
 1055.57     130.992      Lin-Lin
 1055.68     145.014      Lin-Lin
 1055.77     155.539      Lin-Lin
 1055.84     162.312      Lin-Lin
 1055.91     168.1        Lin-Lin
 1055.98     172.945      Lin-Lin
 1056.03     175.689      Lin-Lin
 1056.08     177.484      Lin-Lin
 1056.14     178.749      Lin-Lin
 1056.18     178.953      Lin-Lin
 1056.24     178.39       Lin-Lin
 1056.3      176.675      Lin-Lin
 1056.36     173.804      Lin-Lin
 1056.42     169.857      Lin-Lin
 1056.5      163.9        Lin-Lin
 1056.57     156.728      Lin-Lin
 1056.65     148.546      Lin-Lin
 1056.72     139.579      Lin-Lin
 1056.85     122.688      Lin-Lin
 1057.04     97.1479      Lin-Lin
 1057.12     86.8937      Lin-Lin
 1057.18     79.3631      Lin-Lin
 1057.24     72.2101      Lin-Lin
 1057.3      65.4788      Lin-Lin
 1057.35     60.4561      Lin-Lin
 1057.4      55.2245      Lin-Lin
 1057.46     50.3602      Lin-Lin
 1057.51     45.8637      Lin-Lin
 1057.57     41.7279      Lin-Lin
 1057.62     37.9434      Lin-Lin
 1057.66     35.2235      Lin-Lin
 1057.7      32.7006      Lin-Lin
 1057.75     30.3649      Lin-Lin
 1057.79     28.2076      Lin-Lin
 1057.83     26.2177      Lin-Lin
 1057.87     24.3863      Lin-Lin
 1057.92     22.7024      Lin-Lin
 1057.96     21.1566      Lin-Lin
 1058        19.7996      Lin-Lin
 1058.04     18.5514      Lin-Lin
 1058.08     17.4031      Lin-Lin
 1058.12     16.3473      Lin-Lin
 1058.16     15.3764      Lin-Lin
 1058.2      14.4837      Lin-Lin
 1058.24     13.6625      Lin-Lin
 1058.28     12.907       Lin-Lin
 1058.32     12.2111      Lin-Lin
 1058.36     11.5701      Lin-Lin
 1058.4      10.9248      Lin-Lin
 1058.46     10.2358      Lin-Lin
 1058.51     9.61241      Lin-Lin
 1058.56     9.04746      Lin-Lin
 1058.61     8.53409      Lin-Lin
 1058.66     8.06658      Lin-Lin
 1058.71     7.63939      Lin-Lin
 1058.77     7.24832      Lin-Lin
 1058.84     6.77604      Lin-Lin
 1058.9      6.35261      Lin-Lin
 1058.98     5.93118      Lin-Lin
 1059.04     5.61706      Lin-Lin
 1059.11     5.32947      Lin-Lin
 1059.19     4.98182      Lin-Lin
 1059.28     4.66969      Lin-Lin
 1059.36     4.38799      Lin-Lin
 1059.45     4.1327       Lin-Lin
 1059.53     3.90035      Lin-Lin
 1059.61     3.68816      Lin-Lin
 1059.71     3.4642       Lin-Lin
 1059.81     3.26099      Lin-Lin
 1059.91     3.07588      Lin-Lin
 1060.01     2.90672      Lin-Lin
 1060.1      2.75163      Lin-Lin
 1060.2      2.60906      Lin-Lin
 1060.3      2.47763      Lin-Lin
 1060.4      2.35619      Lin-Lin
 1060.52     2.21428      Lin-Lin
 1060.65     2.08516      Lin-Lin
 1060.77     1.96729      Lin-Lin
 1060.89     1.85938      Lin-Lin
 1061.02     1.76031      Lin-Lin
 1061.14     1.66912      Lin-Lin
 1061.27     1.585        Lin-Lin
 1061.39     1.50721      Lin-Lin
 1061.55     1.41922      Lin-Lin
 1061.7      1.33887      Lin-Lin
 1061.85     1.26527      Lin-Lin
 1062.01     1.19769      Lin-Lin
 1062.16     1.13547      Lin-Lin
 1062.31     1.07806      Lin-Lin
 1062.54     0.999912     Lin-Lin
 1062.72     0.946838     Lin-Lin
 1062.91     0.892758     Lin-Lin
 1063.1      0.843262     Lin-Lin
 1063.29     0.797842     Lin-Lin
 1063.48     0.756062     Lin-Lin
 1063.67     0.717542     Lin-Lin
 1063.96     0.665161     Lin-Lin
 1064.15     0.63343      Lin-Lin
 1064.38     0.59832      Lin-Lin
 1064.61     0.56611      Lin-Lin
 1064.84     0.53648      Lin-Lin
 1065.07     0.509158     Lin-Lin
 1065.42     0.471988     Lin-Lin
 1065.76     0.438815     Lin-Lin
 1065.99     0.418643     Lin-Lin
 1066.3      0.393886     Lin-Lin
 1066.61     0.371312     Lin-Lin
 1066.91     0.350671     Lin-Lin
 1067.22     0.331748     Lin-Lin
 1067.53     0.314357     Lin-Lin
 1067.83     0.298337     Lin-Lin
 1068.29     0.276573     Lin-Lin
 1068.64     0.261824     Lin-Lin
 1069.02     0.246822     Lin-Lin
 1069.41     0.233117     Lin-Lin
 1069.79     0.220563     Lin-Lin
 1070.17     0.209035     Lin-Lin
 1070.56     0.198422     Lin-Lin
 1071.13     0.184019     Lin-Lin
 1071.51     0.17531      Lin-Lin
 1072.05     0.164172     Lin-Lin
 1072.59     0.154126     Lin-Lin
 1073.12     0.145027     Lin-Lin
 1073.66     0.136748     Lin-Lin
 1074.2      0.12919      Lin-Lin
 1074.73     0.122278     Lin-Lin
 1075.27     0.115941     Lin-Lin
 1075.81     0.110119     Lin-Lin
 1076.42     0.104025     Lin-Lin
 1077.03     0.0984628    Lin-Lin
 1077.65     0.0933711    Lin-Lin
 1078.26     0.0886987    Lin-Lin
 1078.87     0.0844005    Lin-Lin
 1079.79     0.0785712    Lin-Lin
 1080.71     0.0733861    Lin-Lin
 1081.63     0.0687533    Lin-Lin
 1082.55     0.0645972    Lin-Lin
 1083.47     0.0608545    Lin-Lin
 1084.39     0.0574723    Lin-Lin
 1085.31     0.0544056    Lin-Lin
 1086.23     0.0516197    Lin-Lin
 1086.85     0.0499063    Lin-Lin
 1088.07     0.0467664    Lin-Lin
 1089.3      0.0439585    Lin-Lin
 1090.53     0.0414427    Lin-Lin
 1091.76     0.0391839    Lin-Lin
 1092.98     0.0371528    Lin-Lin
 1094.21     0.0353193    Lin-Lin
 1095.44     0.0336566    Lin-Lin
 1096.66     0.0321418    Lin-Lin
 1098.5      0.0301155    Lin-Lin
 1100.34     0.0283422    Lin-Lin
 1101.8      0.0270918    Lin-Lin
 1103.26     0.0259604    Lin-Lin
 1105.44     0.0244655    Lin-Lin
 1106.97     0.0235277    Lin-Lin
 1108.58     0.0226343    Lin-Lin
 1111        0.0214546    Lin-Lin
 1112.61     0.0207592    Lin-Lin
 1115.06     0.0198225    Lin-Lin
 1117.52     0.0190139    Lin-Lin
 1119.97     0.0183174    Lin-Lin
 1122.42     0.0177197    Lin-Lin
 1125.18     0.0171512    Lin-Lin
 1127.94     0.0166804    Lin-Lin
 1130.7      0.0162982    Lin-Lin
 1133.47     0.0159975    Lin-Lin
 1136.07     0.0157839    Lin-Lin
 1138.68     0.015636     Lin-Lin
 1141.29     0.0155523    Lin-Lin
 1143.89     0.0155328    Lin-Lin
 1146.5      0.015579     Lin-Lin
 1149.11     0.015694     Lin-Lin
 1151.71     0.0158824    Lin-Lin
 1154.32     0.0161486    Lin-Lin
 1156.91     0.0165123    Lin-Lin
 1159.5      0.0169597    Lin-Lin
 1161.66     0.01743      Lin-Lin
 1163.82     0.0179945    Lin-Lin
 1166.01     0.0186804    Lin-Lin
 1168.27     0.0195278    Lin-Lin
 1169.77     0.0201866    Lin-Lin
 1171.28     0.0209336    Lin-Lin
 1172.68     0.0217184    Lin-Lin
 1174.07     0.0226041    Lin-Lin
 1175.47     0.0236085    Lin-Lin
 1176.87     0.0247504    Lin-Lin
 1178.1      0.0258851    Lin-Lin
 1179.33     0.0271641    Lin-Lin
 1180.55     0.0286145    Lin-Lin
 1181.78     0.0302646    Lin-Lin
 1182.77     0.0317518    Lin-Lin
 1183.75     0.0334114    Lin-Lin
 1184.74     0.0352806    Lin-Lin
 1185.72     0.0373895    Lin-Lin
 1186.71     0.0397789    Lin-Lin
 1187.63     0.0423128    Lin-Lin
 1188.52     0.0450811    Lin-Lin
 1189.41     0.048228     Lin-Lin
 1190        0.0505739    Lin-Lin
 1190.59     0.0531472    Lin-Lin
 1190.97     0.054916     Lin-Lin
 1191.19     0.0559745    Lin-Lin
 1191.78     0.0590867    Lin-Lin
 1192.48     0.0631747    Lin-Lin
 1192.95     0.0661936    Lin-Lin
 1193.41     0.0694838    Lin-Lin
 1193.88     0.0730786    Lin-Lin
 1194.34     0.0770145    Lin-Lin
 1194.81     0.0813353    Lin-Lin
 1195.28     0.0860925    Lin-Lin
 1195.7      0.0908474    Lin-Lin
 1196.08     0.0955227    Lin-Lin
 1196.46     0.10062      Lin-Lin
 1196.84     0.106193     Lin-Lin
 1197.22     0.112301     Lin-Lin
 1197.61     0.119017     Lin-Lin
 1197.99     0.126425     Lin-Lin
 1198.37     0.134623     Lin-Lin
 1198.7      0.142405     Lin-Lin
 1199.11     0.153285     Lin-Lin
 1199.39     0.161308     Lin-Lin
 1199.66     0.170028     Lin-Lin
 1199.94     0.179531     Lin-Lin
 1200.21     0.189914     Lin-Lin
 1200.49     0.201295     Lin-Lin
 1200.76     0.213807     Lin-Lin
 1201.08     0.22986      Lin-Lin
 1201.29     0.241656     Lin-Lin
 1201.5      0.254443     Lin-Lin
 1201.72     0.268336     Lin-Lin
 1201.93     0.283465     Lin-Lin
 1202.14     0.299984     Lin-Lin
 1202.35     0.318069     Lin-Lin
 1202.54     0.335857     Lin-Lin
 1202.8      0.362115     Lin-Lin
 1202.96     0.381455     Lin-Lin
 1203.13     0.402461     Lin-Lin
 1203.3      0.425334     Lin-Lin
 1203.47     0.450305     Lin-Lin
 1203.64     0.477642     Lin-Lin
 1203.81     0.507657     Lin-Lin
 1203.95     0.534274     Lin-Lin
 1204.09     0.563131     Lin-Lin
 1204.23     0.594496     Lin-Lin
 1204.36     0.628672     Lin-Lin
 1204.5      0.666024     Lin-Lin
 1204.64     0.706962     Lin-Lin
 1204.78     0.751981     Lin-Lin
 1204.91     0.80166      Lin-Lin
 1205.02     0.843484     Lin-Lin
 1205.13     0.888842     Lin-Lin
 1205.23     0.938169     Lin-Lin
 1205.34     0.991958     Lin-Lin
 1205.44     1.05081      Lin-Lin
 1205.55     1.1154       Lin-Lin
 1205.65     1.18658      Lin-Lin
 1205.76     1.26533      Lin-Lin
 1205.85     1.33462      Lin-Lin
 1205.93     1.41029      Lin-Lin
 1206.02     1.49328      Lin-Lin
 1206.1      1.58469      Lin-Lin
 1206.18     1.68591      Lin-Lin
 1206.27     1.79862      Lin-Lin
 1206.33     1.89198      Lin-Lin
 1206.4      1.99411      Lin-Lin
 1206.47     2.12994      Lin-Lin
 1206.54     2.26486      Lin-Lin
 1206.61     2.41593      Lin-Lin
 1206.66     2.54163      Lin-Lin
 1206.71     2.6796       Lin-Lin
 1206.76     2.83174      Lin-Lin
 1206.81     3.00003      Lin-Lin
 1206.86     3.18695      Lin-Lin
 1206.91     3.39529      Lin-Lin
 1206.96     3.62839      Lin-Lin
 1207        3.83625      Lin-Lin
 1207.05     4.10603      Lin-Lin
 1207.09     4.32935      Lin-Lin
 1207.12     4.5727       Lin-Lin
 1207.16     4.83826      Lin-Lin
 1207.19     5.10364      Lin-Lin
 1207.23     5.47471      Lin-Lin
 1207.27     5.81451      Lin-Lin
 1207.31     6.26245      Lin-Lin
 1207.35     6.70205      Lin-Lin
 1207.38     7.13411      Lin-Lin
 1207.42     7.65879      Lin-Lin
 1207.46     8.2687       Lin-Lin
 1207.49     8.80896      Lin-Lin
 1207.53     9.55653      Lin-Lin
 1207.57     10.3813      Lin-Lin
 1207.6      11.0911      Lin-Lin
 1207.63     11.8569      Lin-Lin
 1207.66     12.6818      Lin-Lin
 1207.69     13.5698      Lin-Lin
 1207.73     14.524       Lin-Lin
 1207.76     15.6199      Lin-Lin
 1207.79     16.7999      Lin-Lin
 1207.83     18.0691      Lin-Lin
 1207.86     19.431       Lin-Lin
 1207.9      21.2717      Lin-Lin
 1207.95     23.2719      Lin-Lin
 1207.99     25.4395      Lin-Lin
 1208.03     27.78        Lin-Lin
 1208.07     30.2999      Lin-Lin
 1208.12     33.0017      Lin-Lin
 1208.16     35.8887      Lin-Lin
 1208.2      38.9606      Lin-Lin
 1208.24     42.218       Lin-Lin
 1208.29     45.6557      Lin-Lin
 1208.35     51.1395      Lin-Lin
 1208.41     57.0882      Lin-Lin
 1208.48     63.4221      Lin-Lin
 1208.58     73.8882      Lin-Lin
 1208.8      96.9336      Lin-Lin
 1208.9      106.621      Lin-Lin
 1208.98     114.689      Lin-Lin
 1209.07     121.208      Lin-Lin
 1209.12     125.054      Lin-Lin
 1209.17     128.125      Lin-Lin
 1209.23     130.623      Lin-Lin
 1209.28     132.611      Lin-Lin
 1209.33     133.817      Lin-Lin
 1209.4      134.387      Lin-Lin
 1209.4      134.395      Lin-Lin
 1209.47     133.844      Lin-Lin
 1209.54     132.166      Lin-Lin
 1209.6      129.764      Lin-Lin
 1209.66     126.557      Lin-Lin
 1209.73     122.372      Lin-Lin
 1209.8      116.905      Lin-Lin
 1209.88     109.753      Lin-Lin
 1209.97     100.501      Lin-Lin
 1210.08     89.2949      Lin-Lin
 1210.26     70.8409      Lin-Lin
 1210.34     62.4688      Lin-Lin
 1210.39     57.135       Lin-Lin
 1210.45     51.8513      Lin-Lin
 1210.51     46.68        Lin-Lin
 1210.57     41.8482      Lin-Lin
 1210.61     38.4566      Lin-Lin
 1210.66     35.2696      Lin-Lin
 1210.7      32.6993      Lin-Lin
 1210.73     30.2792      Lin-Lin
 1210.77     28.0063      Lin-Lin
 1210.81     25.8788      Lin-Lin
 1210.85     23.8917      Lin-Lin
 1210.89     22.0419      Lin-Lin
 1210.92     20.3236      Lin-Lin
 1210.96     18.732       Lin-Lin
 1211        17.26        Lin-Lin
 1211.04     15.9029      Lin-Lin
 1211.08     14.6538      Lin-Lin
 1211.12     13.5066      Lin-Lin
 1211.15     12.4546      Lin-Lin
 1211.19     11.4917      Lin-Lin
 1211.23     10.6115      Lin-Lin
 1211.27     9.80845      Lin-Lin
 1211.31     9.07597      Lin-Lin
 1211.34     8.40915      Lin-Lin
 1211.39     7.76218      Lin-Lin
 1211.42     7.31639      Lin-Lin
 1211.45     6.90361      Lin-Lin
 1211.48     6.52146      Lin-Lin
 1211.51     6.16766      Lin-Lin
 1211.54     5.8401       Lin-Lin
 1211.57     5.53682      Lin-Lin
 1211.62     5.12344      Lin-Lin
 1211.66     4.75448      Lin-Lin
 1211.71     4.42506      Lin-Lin
 1211.75     4.13037      Lin-Lin
 1211.8      3.86631      Lin-Lin
 1211.85     3.62911      Lin-Lin
 1211.9      3.38779      Lin-Lin
 1211.95     3.16062      Lin-Lin
 1212.01     2.95896      Lin-Lin
 1212.06     2.77902      Lin-Lin
 1212.12     2.61784      Lin-Lin
 1212.18     2.47273      Lin-Lin
 1212.23     2.3415       Lin-Lin
 1212.29     2.22227      Lin-Lin
 1212.34     2.1135       Lin-Lin
 1212.42     1.98246      Lin-Lin
 1212.48     1.88513      Lin-Lin
 1212.55     1.78104      Lin-Lin
 1212.62     1.68646      Lin-Lin
 1212.69     1.60012      Lin-Lin
 1212.79     1.49602      Lin-Lin
 1212.88     1.4027       Lin-Lin
 1212.98     1.31856      Lin-Lin
 1213.07     1.24234      Lin-Lin
 1213.17     1.17299      Lin-Lin
 1213.27     1.10295      Lin-Lin
 1213.39     1.03331      Lin-Lin
 1213.51     0.970408     Lin-Lin
 1213.62     0.913363     Lin-Lin
 1213.74     0.861438     Lin-Lin
 1213.86     0.814017     Lin-Lin
 1213.97     0.770576     Lin-Lin
 1214.09     0.73067      Lin-Lin
 1214.22     0.689124     Lin-Lin
 1214.37     0.646827     Lin-Lin
 1214.52     0.608458     Lin-Lin
 1214.67     0.573534     Lin-Lin
 1214.82     0.541645     Lin-Lin
 1214.96     0.512444     Lin-Lin
 1215.11     0.485632     Lin-Lin
 1215.26     0.460952     Lin-Lin
 1215.43     0.435072     Lin-Lin
 1215.62     0.408582     Lin-Lin
 1215.81     0.384539     Lin-Lin
 1216        0.362648     Lin-Lin
 1216.19     0.342657     Lin-Lin
 1216.38     0.32435      Lin-Lin
 1216.57     0.307543     Lin-Lin
 1216.76     0.292075     Lin-Lin
 1216.99     0.275536     Lin-Lin
 1217.24     0.258392     Lin-Lin
 1217.5      0.242892     Lin-Lin
 1217.75     0.228833     Lin-Lin
 1218        0.216041     Lin-Lin
 1218.26     0.204367     Lin-Lin
 1218.51     0.193682     Lin-Lin
 1218.77     0.183875     Lin-Lin
 1219.06     0.173417     Lin-Lin
 1219.4      0.162609     Lin-Lin
 1219.74     0.152866     Lin-Lin
 1220.08     0.144056     Lin-Lin
 1220.42     0.136065     Lin-Lin
 1220.76     0.128793     Lin-Lin
 1221.1      0.122159     Lin-Lin
 1221.44     0.11609      Lin-Lin
 1221.82     0.109861     Lin-Lin
 1222.24     0.103595     Lin-Lin
 1222.66     0.0979337    Lin-Lin
 1223.09     0.0928026    Lin-Lin
 1223.51     0.0881381    Lin-Lin
 1223.93     0.0838864    Lin-Lin
 1224.36     0.0800013    Lin-Lin
 1224.99     0.0747772    Lin-Lin
 1225.48     0.071235     Lin-Lin
 1225.96     0.0680103    Lin-Lin
 1226.6      0.0641366    Lin-Lin
 1227.24     0.0606845    Lin-Lin
 1227.89     0.0575986    Lin-Lin
 1228.53     0.0548323    Lin-Lin
 1229.17     0.0523491    Lin-Lin
 1229.82     0.0501167    Lin-Lin
 1230.76     0.047244     Lin-Lin
 1231.69     0.0447857    Lin-Lin
 1232.61     0.0426394    Lin-Lin
 1233.54     0.0407641    Lin-Lin
 1234.47     0.0391225    Lin-Lin
 1235.42     0.0376439    Lin-Lin
 1236.43     0.0362829    Lin-Lin
 1237.44     0.0351006    Lin-Lin
 1238.45     0.034074     Lin-Lin
 1239.79     0.032915     Lin-Lin
