#LIBRARY    ENDF/B-VII.1
#REACTION   FE-58(N,EL)FE-58-L0,SIG
#NUCLEUS    Fe-58
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 731357      3.70443      Lin-Lin
 731532      3.02625      Lin-Lin
 731556      2.94098      Lin-Lin
 731572      2.89446      Lin-Lin
 731587      2.86246      Lin-Lin
 731609      2.83686      Lin-Lin
 731666      2.81302      Lin-Lin
 735011      1.76139      Lin-Lin
 735240      1.69211      Lin-Lin
 735571      1.67123      Lin-Lin
 735720      1.66339      Lin-Lin
 735753      1.66721      Lin-Lin
 735777      1.68119      Lin-Lin
 735798      1.70348      Lin-Lin
 735880      1.82202      Lin-Lin
 736292      2.43046      Lin-Lin
 736313      2.4708       Lin-Lin
 736327      2.50987      Lin-Lin
 736341      2.56492      Lin-Lin
 736354      2.63811      Lin-Lin
 736368      2.72687      Lin-Lin
 736402      2.9824       Lin-Lin
 736609      4.58002      Lin-Lin
 736636      4.80717      Lin-Lin
 736661      5.03579      Lin-Lin
 736692      5.37427      Lin-Lin
 736948      8.21712      Lin-Lin
 736969      8.42197      Lin-Lin
 736985      8.5334       Lin-Lin
 736999      8.58853      Lin-Lin
 737012      8.60426      Lin-Lin
 737025      8.59441      Lin-Lin
 737095      8.42548      Lin-Lin
 737148      8.28048      Lin-Lin
 737174      8.1712       Lin-Lin
 737200      7.9973       Lin-Lin
 737235      7.69251      Lin-Lin
 737524      5.0198       Lin-Lin
 737550      4.80111      Lin-Lin
 737579      4.59405      Lin-Lin
 737802      3.20232      Lin-Lin
 737831      3.02701      Lin-Lin
 737850      2.92291      Lin-Lin
 737866      2.85243      Lin-Lin
 737884      2.78771      Lin-Lin
 737909      2.71919      Lin-Lin
 738213      1.95775      Lin-Lin
 738238      1.9041       Lin-Lin
 738258      1.87021      Lin-Lin
 738280      1.84271      Lin-Lin
 738370      1.76615      Lin-Lin
 739165      1.11245      Lin-Lin
 739195      1.09132      Lin-Lin
 739217      1.08174      Lin-Lin
 739246      1.07828      Lin-Lin
 739762      1.11213      Lin-Lin
 739791      1.11671      Lin-Lin
 739820      1.12664      Lin-Lin
 740024      1.23444      Lin-Lin
 741026      1.77348      Lin-Lin
 741056      1.79454      Lin-Lin
 741070      1.80992      Lin-Lin
 741094      1.84512      Lin-Lin
 741168      1.97921      Lin-Lin
 741436      2.47981      Lin-Lin
 741460      2.51725      Lin-Lin
 741498      2.55856      Lin-Lin
 742680      3.52918      Lin-Lin
 744226      4.35078      Lin-Lin
 744250      4.3721       Lin-Lin
 744304      4.44675      Lin-Lin
 744640      4.9825       Lin-Lin
 744667      5.04442      Lin-Lin
 744680      5.09005      Lin-Lin
 744702      5.19382      Lin-Lin
 744748      5.45785      Lin-Lin
 744792      5.72284      Lin-Lin
 744815      5.82449      Lin-Lin
 744838      5.8823       Lin-Lin
 744860      5.90382      Lin-Lin
 744995      5.92346      Lin-Lin
 745029      5.9117       Lin-Lin
 745053      5.87615      Lin-Lin
 745092      5.77511      Lin-Lin
 745520      4.50325      Lin-Lin
 745546      4.44099      Lin-Lin
 745572      4.4001       Lin-Lin
 745662      4.32604      Lin-Lin
 746492      3.70664      Lin-Lin
 746700      3.55675      Lin-Lin
 747735      3.28134      Lin-Lin
 748080      3.19651      Lin-Lin
 748346      3.25981      Lin-Lin
 748399      3.27796      Lin-Lin
 748425      3.30028      Lin-Lin
 748452      3.33765      Lin-Lin
 748890      4.11729      Lin-Lin
 748917      4.18127      Lin-Lin
 748930      4.22567      Lin-Lin
 748954      4.33367      Lin-Lin
 749003      4.60241      Lin-Lin
 749283      6.19737      Lin-Lin
 749320      6.37534      Lin-Lin
 749349      6.47345      Lin-Lin
 749507      6.86294      Lin-Lin
 749536      6.912        Lin-Lin
 749550      6.91823      Lin-Lin
 749572      6.89718      Lin-Lin
 749623      6.77177      Lin-Lin
 749653      6.68215      Lin-Lin
 749682      6.56221      Lin-Lin
 749726      6.32692      Lin-Lin
 749991      4.82665      Lin-Lin
 750020      4.67933      Lin-Lin
 750054      4.54388      Lin-Lin
 750695      2.36658      Lin-Lin
 750718      2.29579      Lin-Lin
 750740      2.23782      Lin-Lin
 750759      2.2024       Lin-Lin
 750779      2.17744      Lin-Lin
 751321      1.65519      Lin-Lin
 751350      1.63489      Lin-Lin
 751373      1.62994      Lin-Lin
 751399      1.63563      Lin-Lin
 751658      1.75424      Lin-Lin
 751678      1.76937      Lin-Lin
 751697      1.79597      Lin-Lin
 751710      1.82263      Lin-Lin
 751723      1.85611      Lin-Lin
 751749      1.93591      Lin-Lin
 752164      3.31466      Lin-Lin
 752190      3.38721      Lin-Lin
 752221      3.45208      Lin-Lin
 753139      4.94993      Lin-Lin
 753170      4.99052      Lin-Lin
 753229      5.03482      Lin-Lin
 754081      5.52459      Lin-Lin
 754110      5.55924      Lin-Lin
 754148      5.63869      Lin-Lin
 754672      7.02531      Lin-Lin
 754710      7.15569      Lin-Lin
 754740      7.30301      Lin-Lin
 755320      10.753       Lin-Lin
 755359      10.9324      Lin-Lin
 755452      11.2478      Lin-Lin
 755481      11.3007      Lin-Lin
 755490      11.3017      Lin-Lin
 755520      11.2431      Lin-Lin
 755648      10.7112      Lin-Lin
 755687      10.4979      Lin-Lin
 756081      7.81254      Lin-Lin
 756120      7.57529      Lin-Lin
 756151      7.43664      Lin-Lin
 756748      5.37365      Lin-Lin
 756790      5.25014      Lin-Lin
 756830      5.17798      Lin-Lin
 757613      4.16906      Lin-Lin
 757648      4.14582      Lin-Lin
 757659      4.14435      Lin-Lin
 757762      4.1776       Lin-Lin
 758589      4.48525      Lin-Lin
 758620      4.47203      Lin-Lin
 758650      4.42356      Lin-Lin
 758830      3.99299      Lin-Lin
 758860      3.93764      Lin-Lin
 758892      3.90599      Lin-Lin
 760940      3.06037      Lin-Lin
 762716      2.57922      Lin-Lin
 762970      2.51445      Lin-Lin
 763338      2.54486      Lin-Lin
 763460      2.56067      Lin-Lin
 763491      2.58142      Lin-Lin
 763521      2.61856      Lin-Lin
 763919      3.19088      Lin-Lin
 763950      3.22141      Lin-Lin
 763980      3.23168      Lin-Lin
 763989      3.23202      Lin-Lin
 764304      3.1983       Lin-Lin
 764354      3.18432      Lin-Lin
 764373      3.16053      Lin-Lin
 764393      3.11399      Lin-Lin
 764413      3.04652      Lin-Lin
 764482      2.76028      Lin-Lin
 764541      2.51342      Lin-Lin
 764560      2.44102      Lin-Lin
 764575      2.39819      Lin-Lin
 764590      2.368        Lin-Lin
 764601      2.35539      Lin-Lin
 764621      2.34339      Lin-Lin
 764848      2.32464      Lin-Lin
 764869      2.32449      Lin-Lin
 764889      2.32921      Lin-Lin
 764910      2.3454       Lin-Lin
 764933      2.38159      Lin-Lin
 764979      2.48535      Lin-Lin
 765257      3.14874      Lin-Lin
 765280      3.21306      Lin-Lin
 765303      3.29109      Lin-Lin
 765349      3.47948      Lin-Lin
 765627      4.66935      Lin-Lin
 765675      4.90287      Lin-Lin
 765825      5.70183      Lin-Lin
 765850      5.80832      Lin-Lin
 765878      5.88921      Lin-Lin
 766029      6.1726       Lin-Lin
 766056      6.19498      Lin-Lin
 766079      6.16741      Lin-Lin
 766104      6.07952      Lin-Lin
 766276      5.25572      Lin-Lin
 766551      3.9273       Lin-Lin
 766586      3.77738      Lin-Lin
 766611      3.6875       Lin-Lin
 766689      3.47443      Lin-Lin
 767136      2.28273      Lin-Lin
 767161      2.22362      Lin-Lin
 767181      2.18868      Lin-Lin
 767216      2.14868      Lin-Lin
 767866      1.56531      Lin-Lin
 767900      1.54327      Lin-Lin
 767927      1.53659      Lin-Lin
 767947      1.53591      Lin-Lin
 768397      1.556        Lin-Lin
 768424      1.56247      Lin-Lin
 768444      1.5751       Lin-Lin
 768464      1.59601      Lin-Lin
 768518      1.67078      Lin-Lin
 769580      3.21656      Lin-Lin
 769607      3.26453      Lin-Lin
 769629      3.31965      Lin-Lin
 769658      3.40688      Lin-Lin
 769882      4.19539      Lin-Lin
 769911      4.31004      Lin-Lin
 769934      4.42728      Lin-Lin
 769975      4.67922      Lin-Lin
 770099      5.47357      Lin-Lin
 770126      5.6298       Lin-Lin
 770140      5.69168      Lin-Lin
 770166      5.77263      Lin-Lin
 770219      5.86403      Lin-Lin
 770324      6.0205       Lin-Lin
 770356      6.04043      Lin-Lin
 770396      6.01721      Lin-Lin
 770500      5.90512      Lin-Lin
 770535      5.83785      Lin-Lin
 770570      5.72738      Lin-Lin
 770697      5.25865      Lin-Lin
 770720      5.19381      Lin-Lin
 770756      5.13518      Lin-Lin
 770886      5.02053      Lin-Lin
 770910      5.01389      Lin-Lin
 771410      5.44752      Lin-Lin
 771446      5.4086       Lin-Lin
 771944      4.50269      Lin-Lin
 771980      4.45439      Lin-Lin
 772019      4.4357       Lin-Lin
 772602      4.41188      Lin-Lin
 772810      4.39684      Lin-Lin
 773200      4.13148      Lin-Lin
 775260      4.13894      Lin-Lin
 775880      3.89205      Lin-Lin
 775951      3.91346      Lin-Lin
 776604      4.19433      Lin-Lin
 776639      4.22096      Lin-Lin
 776692      4.29759      Lin-Lin
 776992      4.80241      Lin-Lin
 777032      4.84014      Lin-Lin
 777325      4.9221       Lin-Lin
 777348      4.91736      Lin-Lin
 777370      4.88847      Lin-Lin
 777390      4.83552      Lin-Lin
 777422      4.70812      Lin-Lin
 777528      4.25993      Lin-Lin
 777554      4.16516      Lin-Lin
 777580      4.08939      Lin-Lin
 777751      3.68567      Lin-Lin
 777777      3.63434      Lin-Lin
 777799      3.60705      Lin-Lin
 777835      3.59397      Lin-Lin
 777844      3.59372      Lin-Lin
 778388      3.62038      Lin-Lin
 778424      3.6454       Lin-Lin
 778515      3.77361      Lin-Lin
 778914      4.36987      Lin-Lin
 778950      4.43925      Lin-Lin
 778994      4.56123      Lin-Lin
 779616      6.49084      Lin-Lin
 779638      6.54368      Lin-Lin
 779660      6.5619       Lin-Lin
 779678      6.54049      Lin-Lin
 779697      6.49244      Lin-Lin
 779826      6.02829      Lin-Lin
 779863      5.87354      Lin-Lin
 780102      4.68455      Lin-Lin
 780222      4.09201      Lin-Lin
 780250      3.97812      Lin-Lin
 780272      3.90813      Lin-Lin
 780318      3.8035       Lin-Lin
 780576      3.25084      Lin-Lin
 780599      3.21516      Lin-Lin
 780621      3.19828      Lin-Lin
 780631      3.19698      Lin-Lin
 780674      3.21575      Lin-Lin
 781348      3.64455      Lin-Lin
 781381      3.68315      Lin-Lin
 781402      3.73176      Lin-Lin
 781423      3.7993       Lin-Lin
 781937      5.73638      Lin-Lin
 781969      5.83142      Lin-Lin
 781989      5.85883      Lin-Lin
 781998      5.86237      Lin-Lin
 782032      5.8419       Lin-Lin
 782138      5.72074      Lin-Lin
 782164      5.6641       Lin-Lin
 782190      5.56594      Lin-Lin
 782225      5.38749      Lin-Lin
 782505      3.85302      Lin-Lin
 782531      3.73182      Lin-Lin
 782549      3.67069      Lin-Lin
 782568      3.62724      Lin-Lin
 782614      3.55764      Lin-Lin
 783093      2.9195       Lin-Lin
 783130      2.88327      Lin-Lin
 783167      2.87133      Lin-Lin
 783185      2.87076      Lin-Lin
 783609      2.88435      Lin-Lin
 783646      2.89713      Lin-Lin
 784273      3.33872      Lin-Lin
 784310      3.37845      Lin-Lin
 784351      3.45172      Lin-Lin
 785071      4.99328      Lin-Lin
 785180      5.21831      Lin-Lin
 785465      5.62399      Lin-Lin
 785536      5.71855      Lin-Lin
 785560      5.73697      Lin-Lin
 786240      5.44181      Lin-Lin
 786525      5.56192      Lin-Lin
 786774      5.67814      Lin-Lin
 786810      5.71704      Lin-Lin
 786839      5.77998      Lin-Lin
 787251      6.95593      Lin-Lin
 787280      7.06373      Lin-Lin
 787313      7.22361      Lin-Lin
 787777      9.81315      Lin-Lin
 787810      10.0279      Lin-Lin
 787851      10.3599      Lin-Lin
 787913      10.8972      Lin-Lin
 787944      11.1239      Lin-Lin
 787975      11.2639      Lin-Lin
 788078      11.4911      Lin-Lin
 788119      11.5621      Lin-Lin
 788140      11.5738      Lin-Lin
 788176      11.5352      Lin-Lin
 788303      11.2514      Lin-Lin
 788330      11.1397      Lin-Lin
 788358      10.9645      Lin-Lin
 788702      8.11534      Lin-Lin
 788750      7.77163      Lin-Lin
 788930      6.64533      Lin-Lin
 788960      6.49136      Lin-Lin
 788984      6.40391      Lin-Lin
 789055      6.2229       Lin-Lin
 789316      5.60066      Lin-Lin
 789340      5.55569      Lin-Lin
 789398      5.48946      Lin-Lin
 791065      4.02585      Lin-Lin
 791180      3.93259      Lin-Lin
 791430      3.88748      Lin-Lin
 791649      3.85233      Lin-Lin
 791680      3.83364      Lin-Lin
 791890      3.50592      Lin-Lin
 791929      3.47869      Lin-Lin
 792080      3.42789      Lin-Lin
 792087      3.42771      Lin-Lin
 792115      3.43558      Lin-Lin
 792191      3.49639      Lin-Lin
 792646      3.89819      Lin-Lin
 792676      3.94059      Lin-Lin
 792706      4.00937      Lin-Lin
 793040      5.00086      Lin-Lin
 793070      5.06561      Lin-Lin
 793095      5.09075      Lin-Lin
 793220      5.10329      Lin-Lin
 793258      5.09266      Lin-Lin
 793288      5.055        Lin-Lin
 793341      4.93912      Lin-Lin
 793764      3.93577      Lin-Lin
 793844      3.7578       Lin-Lin
 793870      3.72332      Lin-Lin
 793906      3.70861      Lin-Lin
 794347      3.69082      Lin-Lin
 794382      3.69668      Lin-Lin
 794410      3.71925      Lin-Lin
 794440      3.7651       Lin-Lin
 794600      4.06242      Lin-Lin
 794640      4.11599      Lin-Lin
 794700      4.14892      Lin-Lin
 795010      4.26736      Lin-Lin
 795020      4.26764      Lin-Lin
 795050      4.25285      Lin-Lin
 795078      4.21579      Lin-Lin
 795573      3.37329      Lin-Lin
 795611      3.32406      Lin-Lin
 795649      3.30455      Lin-Lin
 799301      2.85923      Lin-Lin
 799910      2.79039      Lin-Lin
 800325      2.93728      Lin-Lin
 800714      3.0781       Lin-Lin
 800740      3.0814       Lin-Lin
 801390      2.84472      Lin-Lin
 802251      2.85296      Lin-Lin
 802286      2.86303      Lin-Lin
 802321      2.89227      Lin-Lin
 802845      3.52891      Lin-Lin
 802880      3.58962      Lin-Lin
 802910      3.66705      Lin-Lin
 803090      4.2341       Lin-Lin
 803120      4.34123      Lin-Lin
 803165      4.53219      Lin-Lin
 803570      6.37101      Lin-Lin
 803600      6.4724       Lin-Lin
 803630      6.52506      Lin-Lin
 803795      6.62408      Lin-Lin
 803810      6.62546      Lin-Lin
 803832      6.60561      Lin-Lin
 803858      6.53551      Lin-Lin
 803892      6.37149      Lin-Lin
 803998      5.8188       Lin-Lin
 804050      5.57651      Lin-Lin
 804365      4.23549      Lin-Lin
 804391      4.13761      Lin-Lin
 804413      4.07412      Lin-Lin
 804451      3.99321      Lin-Lin
 804784      3.40488      Lin-Lin
 804810      3.36862      Lin-Lin
 804845      3.33497      Lin-Lin
 805055      3.1963       Lin-Lin
 805090      3.18666      Lin-Lin
 805125      3.19993      Lin-Lin
 805298      3.33482      Lin-Lin
 805333      3.38116      Lin-Lin
 805368      3.45669      Lin-Lin
 805795      4.57138      Lin-Lin
 805818      4.61372      Lin-Lin
 805843      4.62859      Lin-Lin
 805868      4.61244      Lin-Lin
 805958      4.49563      Lin-Lin
 805997      4.43097      Lin-Lin
 806035      4.33563      Lin-Lin
 806214      3.81154      Lin-Lin
 806240      3.75107      Lin-Lin
 806277      3.69265      Lin-Lin
 806756      3.16339      Lin-Lin
 806830      3.08725      Lin-Lin
 807100      2.91239      Lin-Lin
 807370      2.74782      Lin-Lin
 808328      2.61589      Lin-Lin
 811200      2.23647      Lin-Lin
 812570      2.12685      Lin-Lin
 812868      2.20472      Lin-Lin
 812902      2.21655      Lin-Lin
 812929      2.23555      Lin-Lin
 812946      2.25948      Lin-Lin
 812972      2.31355      Lin-Lin
 813112      2.67515      Lin-Lin
 813148      2.75383      Lin-Lin
 813425      3.24314      Lin-Lin
 813683      3.69258      Lin-Lin
 813711      3.71872      Lin-Lin
 813720      3.71914      Lin-Lin
 813741      3.70157      Lin-Lin
 813777      3.63532      Lin-Lin
 814161      2.79233      Lin-Lin
 814189      2.74465      Lin-Lin
 814218      2.71668      Lin-Lin
 814346      2.65929      Lin-Lin
 814602      2.55423      Lin-Lin
 814619      2.55156      Lin-Lin
 814652      2.55919      Lin-Lin
 814802      2.66415      Lin-Lin
 814943      2.76789      Lin-Lin
 814975      2.80639      Lin-Lin
 815007      2.86354      Lin-Lin
 815277      3.42339      Lin-Lin
 815309      3.50491      Lin-Lin
 815335      3.59387      Lin-Lin
 815365      3.72278      Lin-Lin
 815530      4.487        Lin-Lin
 815560      4.60284      Lin-Lin
 815586      4.67685      Lin-Lin
 815770      5.04208      Lin-Lin
 815822      5.13395      Lin-Lin
 815850      5.15559      Lin-Lin
 815860      5.15663      Lin-Lin
 815919      5.12728      Lin-Lin
 816175      4.95545      Lin-Lin
 816204      4.91236      Lin-Lin
 816234      4.82927      Lin-Lin
 816312      4.51535      Lin-Lin
 816450      3.95528      Lin-Lin
 816481      3.85267      Lin-Lin
 816534      3.71226      Lin-Lin
 816778      3.11572      Lin-Lin
 816810      3.05428      Lin-Lin
 816839      3.02044      Lin-Lin
 817115      2.84385      Lin-Lin
 817401      2.66738      Lin-Lin
 817440      2.65607      Lin-Lin
 817460      2.65502      Lin-Lin
 818180      2.68284      Lin-Lin
 818220      2.69333      Lin-Lin
 818260      2.72209      Lin-Lin
 818670      3.11118      Lin-Lin
 818700      3.15562      Lin-Lin
 818735      3.23395      Lin-Lin
 819047      4.08664      Lin-Lin
 819085      4.16765      Lin-Lin
 819190      4.31535      Lin-Lin
 819265      4.41334      Lin-Lin
 819288      4.43088      Lin-Lin
 819295      4.43169      Lin-Lin
 819310      4.42206      Lin-Lin
 819328      4.38775      Lin-Lin
 819347      4.33363      Lin-Lin
 819531      3.65176      Lin-Lin
 819679      3.10393      Lin-Lin
 819734      2.91625      Lin-Lin
 819863      2.51165      Lin-Lin
 819882      2.46153      Lin-Lin
 819900      2.42225      Lin-Lin
 819919      2.39546      Lin-Lin
 819939      2.38034      Lin-Lin
 820365      2.21622      Lin-Lin
 820520      2.15927      Lin-Lin
 821570      1.93852      Lin-Lin
 822590      1.81394      Lin-Lin
 823220      1.6058       Lin-Lin
 823430      1.53338      Lin-Lin
 823652      1.41435      Lin-Lin
 824292      1.06666      Lin-Lin
 824320      1.05579      Lin-Lin
 824359      1.04902      Lin-Lin
 824562      1.03916      Lin-Lin
 824582      1.04104      Lin-Lin
 824596      1.04835      Lin-Lin
 824606      1.05942      Lin-Lin
 824613      1.07271      Lin-Lin
 824620      1.09137      Lin-Lin
 824628      1.11617      Lin-Lin
 824633      1.14091      Lin-Lin
 824640      1.17532      Lin-Lin
 824647      1.21518      Lin-Lin
 824658      1.28369      Lin-Lin
 824671      1.38678      Lin-Lin
 824692      1.55401      Lin-Lin
 824878      3.10406      Lin-Lin
 824919      3.43481      Lin-Lin
 825015      4.17027      Lin-Lin
 825042      4.36166      Lin-Lin
 825056      4.43737      Lin-Lin
 825070      4.49018      Lin-Lin
 825086      4.5194       Lin-Lin
 825095      4.52173      Lin-Lin
 825119      4.4981       Lin-Lin
 825726      3.38982      Lin-Lin
 825776      3.32189      Lin-Lin
 826087      2.97417      Lin-Lin
 826120      2.95297      Lin-Lin
 826132      2.95133      Lin-Lin
 826168      2.96214      Lin-Lin
 826566      3.18345      Lin-Lin
 826598      3.21209      Lin-Lin
 826622      3.25036      Lin-Lin
 826662      3.34416      Lin-Lin
 827092      4.48255      Lin-Lin
 827124      4.58235      Lin-Lin
 827147      4.68163      Lin-Lin
 827169      4.80063      Lin-Lin
 827287      5.53855      Lin-Lin
 827566      7.30447      Lin-Lin
 827595      7.46599      Lin-Lin
 827618      7.55073      Lin-Lin
 827640      7.59851      Lin-Lin
 827790      7.71584      Lin-Lin
 827820      7.72546      Lin-Lin
 827842      7.70172      Lin-Lin
 827860      7.65107      Lin-Lin
 827889      7.50591      Lin-Lin
 828480      3.74143      Lin-Lin
 828499      3.62943      Lin-Lin
 828518      3.53578      Lin-Lin
 828538      3.46629      Lin-Lin
 828567      3.39612      Lin-Lin
 829061      2.48782      Lin-Lin
 829090      2.44604      Lin-Lin
 829125      2.41531      Lin-Lin
 830070      1.92412      Lin-Lin
 830210      1.85535      Lin-Lin
 830293      1.83754      Lin-Lin
 831208      1.68296      Lin-Lin
 831540      1.62423      Lin-Lin
 831884      1.4883       Lin-Lin
 832056      1.4199       Lin-Lin
 832090      1.41203      Lin-Lin
 832102      1.41163      Lin-Lin
 832138      1.41629      Lin-Lin
 832399      1.47604      Lin-Lin
 832428      1.4897       Lin-Lin
 832446      1.50715      Lin-Lin
 832464      1.53504      Lin-Lin
 832482      1.5722       Lin-Lin
 832518      1.65975      Lin-Lin
 832814      2.41639      Lin-Lin
 832838      2.46703      Lin-Lin
 832858      2.4978       Lin-Lin
 832882      2.51993      Lin-Lin
 833045      2.58868      Lin-Lin
 833090      2.60024      Lin-Lin
 833110      2.59491      Lin-Lin
 833132      2.57641      Lin-Lin
 833178      2.51623      Lin-Lin
 833481      2.07428      Lin-Lin
 833515      2.03786      Lin-Lin
 833549      2.01803      Lin-Lin
 833785      1.93934      Lin-Lin
 833796      1.93791      Lin-Lin
 833819      1.94352      Lin-Lin
 833836      1.95978      Lin-Lin
 833853      1.98832      Lin-Lin
 833877      2.03901      Lin-Lin
 834123      2.64341      Lin-Lin
 834146      2.70909      Lin-Lin
 834170      2.7878       Lin-Lin
 834205      2.92975      Lin-Lin
 834545      4.41558      Lin-Lin
 834580      4.59115      Lin-Lin
 834618      4.81876      Lin-Lin
 834742      5.64497      Lin-Lin
 834768      5.78804      Lin-Lin
 834792      5.89128      Lin-Lin
 834818      5.95468      Lin-Lin
 834942      6.15179      Lin-Lin
 834961      6.1628       Lin-Lin
 834980      6.14792      Lin-Lin
 835002      6.08784      Lin-Lin
 835040      5.92343      Lin-Lin
 835475      3.7961       Lin-Lin
 835505      3.65922      Lin-Lin
 835520      3.5969       Lin-Lin
 835580      3.3771       Lin-Lin
 835895      2.27139      Lin-Lin
 835925      2.17479      Lin-Lin
 835948      2.11484      Lin-Lin
 835972      2.0674       Lin-Lin
 836068      1.92019      Lin-Lin
 836418      1.39366      Lin-Lin
 836442      1.36284      Lin-Lin
 836466      1.33892      Lin-Lin
 836498      1.31601      Lin-Lin
 836912      1.06824      Lin-Lin
 836944      1.05246      Lin-Lin
 836969      1.04628      Lin-Lin
 836977      1.04567      Lin-Lin
 837012      1.04854      Lin-Lin
 838026      1.22586      Lin-Lin
 838051      1.23635      Lin-Lin
 838069      1.25021      Lin-Lin
 838086      1.27148      Lin-Lin
 838112      1.31443      Lin-Lin
 839126      3.27668      Lin-Lin
 839160      3.33008      Lin-Lin
 839191      3.35992      Lin-Lin
 839629      3.60026      Lin-Lin
 839660      3.609        Lin-Lin
 839713      3.5991       Lin-Lin
 840515      3.30247      Lin-Lin
 840729      3.14985      Lin-Lin
 841370      2.67987      Lin-Lin
 841692      2.52611      Lin-Lin
 841800      2.48047      Lin-Lin
 842150      2.46146      Lin-Lin
 842456      2.44928      Lin-Lin
 842500      2.45395      Lin-Lin
 842554      2.47936      Lin-Lin
 843189      2.85505      Lin-Lin
 843225      2.88719      Lin-Lin
 843261      2.94227      Lin-Lin
 843624      3.65768      Lin-Lin
 843651      3.72887      Lin-Lin
 843672      3.80275      Lin-Lin
 843707      3.96251      Lin-Lin
 844375      7.31265      Lin-Lin
 844410      7.45625      Lin-Lin
 844439      7.53219      Lin-Lin
 844611      7.80625      Lin-Lin
 844640      7.82377      Lin-Lin
 844671      7.80313      Lin-Lin
 844765      7.65213      Lin-Lin
 844796      7.5592       Lin-Lin
 844820      7.44274      Lin-Lin
 844859      7.1848       Lin-Lin
 845109      5.41409      Lin-Lin
 845132      5.26901      Lin-Lin
 845155      5.15437      Lin-Lin
 845185      5.03787      Lin-Lin
 845590      3.69138      Lin-Lin
 845633      3.56814      Lin-Lin
 845701      3.42163      Lin-Lin
 846010      2.78015      Lin-Lin
 846037      2.73149      Lin-Lin
 846061      2.69886      Lin-Lin
 846095      2.67271      Lin-Lin
 847310      2.04608      Lin-Lin
 847490      1.95627      Lin-Lin
 847930      1.84339      Lin-Lin
 848370      1.73559      Lin-Lin
 849043      1.69999      Lin-Lin
 849066      1.70184      Lin-Lin
 849089      1.71263      Lin-Lin
 849100      1.72401      Lin-Lin
 849120      1.75511      Lin-Lin
 849140      1.79718      Lin-Lin
 849380      2.3827       Lin-Lin
 849400      2.42438      Lin-Lin
 849420      2.45446      Lin-Lin
 849442      2.47038      Lin-Lin
 849463      2.47339      Lin-Lin
 849607      2.44618      Lin-Lin
 849636      2.429        Lin-Lin
 849650      2.41147      Lin-Lin
 849671      2.37176      Lin-Lin
 849692      2.31968      Lin-Lin
 849948      1.61396      Lin-Lin
 849969      1.56169      Lin-Lin
 849985      1.53007      Lin-Lin
 850003      1.50496      Lin-Lin
 850016      1.49379      Lin-Lin
 850041      1.48151      Lin-Lin
 850355      1.40079      Lin-Lin
 850368      1.39979      Lin-Lin
 850387      1.40376      Lin-Lin
 850400      1.41199      Lin-Lin
 850419      1.4337       Lin-Lin
 850438      1.4644       Lin-Lin
 850514      1.61148      Lin-Lin
 850543      1.67331      Lin-Lin
 850562      1.72226      Lin-Lin
 850581      1.77922      Lin-Lin
 850629      1.94172      Lin-Lin
 850972      3.14834      Lin-Lin
 851000      3.23794      Lin-Lin
 851028      3.30429      Lin-Lin
 851080      3.39635      Lin-Lin
 851124      3.45557      Lin-Lin
 851141      3.46268      Lin-Lin
 851158      3.45233      Lin-Lin
 851181      3.40992      Lin-Lin
 851212      3.32626      Lin-Lin
 851369      2.87255      Lin-Lin
 851427      2.71508      Lin-Lin
 851790      1.81441      Lin-Lin
 851817      1.75609      Lin-Lin
 851837      1.72227      Lin-Lin
 851858      1.69823      Lin-Lin
 851913      1.6572       Lin-Lin
 852692      1.13967      Lin-Lin
 852732      1.11966      Lin-Lin
 852795      1.1021       Lin-Lin
 853495      0.933487     Lin-Lin
 853520      0.929317     Lin-Lin
 853569      0.926211     Lin-Lin
 854261      0.916412     Lin-Lin
 854298      0.91906      Lin-Lin
 854325      0.926731     Lin-Lin
 854368      0.948558     Lin-Lin
 854688      1.13033      Lin-Lin
 854717      1.149        Lin-Lin
 854775      1.19474      Lin-Lin
 855196      1.55181      Lin-Lin
 855226      1.58027      Lin-Lin
 855255      1.61799      Lin-Lin
 855300      1.69042      Lin-Lin
 856170      3.16937      Lin-Lin
 856200      3.20895      Lin-Lin
 856241      3.23961      Lin-Lin
 856860      3.50256      Lin-Lin
 857500      3.5378       Lin-Lin
 857591      3.59512      Lin-Lin
 858196      4.01981      Lin-Lin
 858207      4.02319      Lin-Lin
 858230      4.01801      Lin-Lin
 858252      3.99448      Lin-Lin
 858296      3.9144       Lin-Lin
 858538      3.42846      Lin-Lin
 858572      3.37701      Lin-Lin
 858605      3.34707      Lin-Lin
 859640      2.82574      Lin-Lin
 859970      2.58954      Lin-Lin
 860016      2.58051      Lin-Lin
 860414      2.56654      Lin-Lin
 860460      2.5695       Lin-Lin
 860790      2.69721      Lin-Lin
 861079      2.81507      Lin-Lin
 861110      2.83801      Lin-Lin
 861144      2.88362      Lin-Lin
 861358      3.28259      Lin-Lin
 861464      3.48104      Lin-Lin
 861488      3.5148       Lin-Lin
 861511      3.53179      Lin-Lin
 861521      3.53429      Lin-Lin
 861564      3.52445      Lin-Lin
 861712      3.46286      Lin-Lin
 861755      3.44011      Lin-Lin
 861798      3.39649      Lin-Lin
 862159      2.87274      Lin-Lin
 862198      2.83509      Lin-Lin
 862287      2.79381      Lin-Lin
 862714      2.61815      Lin-Lin
