#LIBRARY    JEFF-3.2
#REACTION   C-13(N,NON),SIG
#NUCLEUS    C-13
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 1.7042E+06  2.44123E-05  Lin-Lin
 1.70547E+06 2.61198E-05  Lin-Lin
 1.7066E+06  2.77767E-05  Lin-Lin
 1.7078E+06  2.97367E-05  Lin-Lin
 1.709E+06   3.19153E-05  Lin-Lin
 1.7099E+06  3.37199E-05  Lin-Lin
 1.7108E+06  3.56773E-05  Lin-Lin
 1.7117E+06  3.78275E-05  Lin-Lin
 1.7126E+06  4.01694E-05  Lin-Lin
 1.7135E+06  4.2757E-05   Lin-Lin
 1.7144E+06  4.55906E-05  Lin-Lin
 1.7153E+06  4.87419E-05  Lin-Lin
 1.7162E+06  5.22133E-05  Lin-Lin
 1.7168E+06  5.47489E-05  Lin-Lin
 1.7174E+06  5.74753E-05  Lin-Lin
 1.718E+06   6.04116E-05  Lin-Lin
 1.7186E+06  6.3579E-05   Lin-Lin
 1.7192E+06  6.70014E-05  Lin-Lin
 1.7198E+06  7.07052E-05  Lin-Lin
 1.7204E+06  7.47203E-05  Lin-Lin
 1.721E+06   7.90797E-05  Lin-Lin
 1.7216E+06  8.38208E-05  Lin-Lin
 1.7222E+06  8.89847E-05  Lin-Lin
 1.7228E+06  9.46176E-05  Lin-Lin
 1.7234E+06  0.00010077   Lin-Lin
 1.724E+06   0.000107498  Lin-Lin
 1.7246E+06  0.000114862  Lin-Lin
 1.7252E+06  0.000122927  Lin-Lin
 1.7258E+06  0.000131763  Lin-Lin
 1.7264E+06  0.000141439  Lin-Lin
 1.727E+06   0.000152024  Lin-Lin
 1.7276E+06  0.000163584  Lin-Lin
 1.7282E+06  0.000176169  Lin-Lin
 1.7288E+06  0.000189809  Lin-Lin
 1.7294E+06  0.000204502  Lin-Lin
 1.73E+06    0.000220193  Lin-Lin
 1.7306E+06  0.000236768  Lin-Lin
 1.73255E+06 0.000293251  Lin-Lin
 1.73315E+06 0.0003097    Lin-Lin
 1.7339E+06  0.000327987  Lin-Lin
 1.73435E+06 0.000337146  Lin-Lin
 1.7348E+06  0.000344535  Lin-Lin
 1.73525E+06 0.000349968  Lin-Lin
 1.73576E+06 0.000353494  Lin-Lin
 1.73606E+06 0.000354175  Lin-Lin
 1.73659E+06 0.000352758  Lin-Lin
 1.73705E+06 0.000349138  Lin-Lin
 1.7375E+06  0.000343471  Lin-Lin
 1.73795E+06 0.000335785  Lin-Lin
 1.73825E+06 0.000330165  Lin-Lin
 1.73885E+06 0.000316925  Lin-Lin
 1.73945E+06 0.000302146  Lin-Lin
 1.74139E+06 0.000251513  Lin-Lin
 1.7423E+06  0.000229257  Lin-Lin
 1.74291E+06 0.000215603  Lin-Lin
 1.74352E+06 0.000202968  Lin-Lin
 1.74403E+06 0.00019312   Lin-Lin
 1.74454E+06 0.000184007  Lin-Lin
 1.74506E+06 0.000175597  Lin-Lin
 1.74577E+06 0.000164942  Lin-Lin
 1.74639E+06 0.000156732  Lin-Lin
 1.747E+06   0.000149346  Lin-Lin
 1.74762E+06 0.000142641  Lin-Lin
 1.74844E+06 0.000134694  Lin-Lin
 1.74926E+06 0.000127702  Lin-Lin
 1.75008E+06 0.000121513  Lin-Lin
 1.7511E+06  0.000114705  Lin-Lin
 1.75213E+06 0.000108706  Lin-Lin
 1.75336E+06 0.000102359  Lin-Lin
 1.75484E+06 9.55341E-05  Lin-Lin
 1.75664E+06 8.81004E-05  Lin-Lin
 1.75869E+06 8.03557E-05  Lin-Lin
 1.76115E+06 7.17767E-05  Lin-Lin
 1.76279E+06 6.64161E-05  Lin-Lin
 1.76494E+06 5.98324E-05  Lin-Lin
 1.76648E+06 5.54385E-05  Lin-Lin
 1.76812E+06 5.10759E-05  Lin-Lin
 1.76976E+06 4.70395E-05  Lin-Lin
 1.7714E+06  4.33279E-05  Lin-Lin
 1.77304E+06 3.9931E-05   Lin-Lin
 1.77468E+06 3.68335E-05  Lin-Lin
 1.77632E+06 3.4016E-05   Lin-Lin
 1.77796E+06 3.14577E-05  Lin-Lin
 1.7796E+06  2.91367E-05  Lin-Lin
 1.78124E+06 2.70315E-05  Lin-Lin
 1.78288E+06 2.51216E-05  Lin-Lin
 1.78452E+06 2.33879E-05  Lin-Lin
 1.78616E+06 2.18124E-05  Lin-Lin
 1.7878E+06  2.0379E-05   Lin-Lin
 1.78944E+06 1.90732E-05  Lin-Lin
 1.79108E+06 1.78817E-05  Lin-Lin
 1.79272E+06 1.67927E-05  Lin-Lin
 1.79436E+06 1.57959E-05  Lin-Lin
 1.796E+06   1.48819E-05  Lin-Lin
 1.79764E+06 1.40422E-05  Lin-Lin
 1.79928E+06 1.32697E-05  Lin-Lin
 1.80092E+06 1.25576E-05  Lin-Lin
 1.80256E+06 1.19002E-05  Lin-Lin
 1.8042E+06  1.12923E-05  Lin-Lin
 1.80584E+06 1.07292E-05  Lin-Lin
 1.80748E+06 1.02068E-05  Lin-Lin
 1.80912E+06 9.72138E-06  Lin-Lin
 1.81076E+06 9.2697E-06   Lin-Lin
 1.8124E+06  8.84877E-06  Lin-Lin
 1.81486E+06 8.2719E-06   Lin-Lin
 1.81732E+06 7.74536E-06  Lin-Lin
 1.81978E+06 7.27215E-06  Lin-Lin
 1.82224E+06 6.83798E-06  Lin-Lin
 1.8247E+06  6.44546E-06  Lin-Lin
 1.82716E+06 6.08362E-06  Lin-Lin
 1.82962E+06 5.75471E-06  Lin-Lin
 1.83208E+06 5.45031E-06  Lin-Lin
 1.83536E+06 5.08306E-06  Lin-Lin
 1.83844E+06 4.7739E-06   Lin-Lin
 1.8411E+06  4.53027E-06  Lin-Lin
 1.84274E+06 4.38543E-06  Lin-Lin
 1.84602E+06 4.12255E-06  Lin-Lin
 1.84869E+06 3.92685E-06  Lin-Lin
 1.85135E+06 3.74554E-06  Lin-Lin
 1.8552E+06  3.50781E-06  Lin-Lin
 1.85904E+06 3.29131E-06  Lin-Lin
 1.8616E+06  3.1594E-06   Lin-Lin
 1.8657E+06  2.96546E-06  Lin-Lin
 1.8698E+06  2.79024E-06  Lin-Lin
 1.8739E+06  2.63145E-06  Lin-Lin
 1.878E+06   2.48712E-06  Lin-Lin
 1.8821E+06  2.35557E-06  Lin-Lin
 1.88621E+06 2.23536E-06  Lin-Lin
 1.89031E+06 2.12523E-06  Lin-Lin
 1.89441E+06 2.02411E-06  Lin-Lin
 1.89851E+06 1.93105E-06  Lin-Lin
 1.90261E+06 1.84524E-06  Lin-Lin
 1.90671E+06 1.76596E-06  Lin-Lin
 1.91081E+06 1.69257E-06  Lin-Lin
 1.91696E+06 1.59288E-06  Lin-Lin
 1.92311E+06 1.50253E-06  Lin-Lin
 1.92926E+06 1.42219E-06  Lin-Lin
 1.93541E+06 1.34896E-06  Lin-Lin
 1.94156E+06 1.28341E-06  Lin-Lin
 1.94771E+06 1.22456E-06  Lin-Lin
 1.95181E+06 1.18664E-06  Lin-Lin
 1.96001E+06 1.11967E-06  Lin-Lin
 1.96821E+06 1.06038E-06  Lin-Lin
 1.97641E+06 1.00774E-06  Lin-Lin
 1.98461E+06 9.60883E-07  Lin-Lin
 1.99281E+06 9.19077E-07  Lin-Lin
 1.99998E+06 8.86164E-07  Lin-Lin
 2.00716E+06 8.56308E-07  Lin-Lin
 2.01792E+06 8.16893E-07  Lin-Lin
 2.0292E+06  7.80755E-07  Lin-Lin
 2.04073E+06 7.49598E-07  Lin-Lin
 2.05226E+06 7.22595E-07  Lin-Lin
 2.06379E+06 7.00142E-07  Lin-Lin
 2.07532E+06 6.80969E-07  Lin-Lin
 2.08814E+06 6.64072E-07  Lin-Lin
 2.09839E+06 6.53022E-07  Lin-Lin
 2.10864E+06 6.44246E-07  Lin-Lin
 2.11889E+06 6.37649E-07  Lin-Lin
 2.12914E+06 6.33173E-07  Lin-Lin
 2.13939E+06 6.30798E-07  Lin-Lin
 2.14452E+06 6.30144E-07  Lin-Lin
 2.15477E+06 6.30958E-07  Lin-Lin
 2.16502E+06 6.33992E-07  Lin-Lin
 2.17527E+06 6.39377E-07  Lin-Lin
 2.18552E+06 6.47299E-07  Lin-Lin
 2.19577E+06 6.58018E-07  Lin-Lin
 2.20602E+06 6.71878E-07  Lin-Lin
 2.21627E+06 6.89336E-07  Lin-Lin
 2.22652E+06 7.10994E-07  Lin-Lin
 2.23677E+06 7.37639E-07  Lin-Lin
 2.24446E+06 7.61727E-07  Lin-Lin
 2.25327E+06 7.9382E-07   Lin-Lin
 2.25952E+06 8.20478E-07  Lin-Lin
 2.26576E+06 8.50805E-07  Lin-Lin
 2.27201E+06 8.85405E-07  Lin-Lin
 2.27826E+06 9.25023E-07  Lin-Lin
 2.28451E+06 9.70586E-07  Lin-Lin
 2.29076E+06 1.02324E-06  Lin-Lin
 2.29544E+06 1.06854E-06  Lin-Lin
 2.29701E+06 1.08448E-06  Lin-Lin
 2.30249E+06 1.1468E-06   Lin-Lin
 2.30661E+06 1.20008E-06  Lin-Lin
 2.31023E+06 1.2526E-06   Lin-Lin
 2.31248E+06 1.28653E-06  Lin-Lin
 2.31698E+06 1.36354E-06  Lin-Lin
 2.32036E+06 1.42879E-06  Lin-Lin
 2.32373E+06 1.50051E-06  Lin-Lin
 2.32711E+06 1.58123E-06  Lin-Lin
 2.33048E+06 1.67053E-06  Lin-Lin
 2.33274E+06 1.7364E-06   Lin-Lin
 2.33499E+06 1.80771E-06  Lin-Lin
 2.33724E+06 1.88508E-06  Lin-Lin
 2.33949E+06 1.96921E-06  Lin-Lin
 2.34174E+06 2.06093E-06  Lin-Lin
 2.34399E+06 2.16113E-06  Lin-Lin
 2.34652E+06 2.28604E-06  Lin-Lin
 2.34905E+06 2.4237E-06   Lin-Lin
 2.35158E+06 2.57902E-06  Lin-Lin
 2.35327E+06 2.69236E-06  Lin-Lin
 2.35496E+06 2.81498E-06  Lin-Lin
 2.35665E+06 2.94791E-06  Lin-Lin
 2.35828E+06 3.08714E-06  Lin-Lin
 2.35985E+06 3.23312E-06  Lin-Lin
 2.36143E+06 3.39156E-06  Lin-Lin
 2.363E+06   3.56392E-06  Lin-Lin
 2.36379E+06 3.65421E-06  Lin-Lin
 2.36559E+06 3.88002E-06  Lin-Lin
 2.36739E+06 4.13057E-06  Lin-Lin
 2.36919E+06 4.40964E-06  Lin-Lin
 2.37099E+06 4.72152E-06  Lin-Lin
 2.37234E+06 4.98117E-06  Lin-Lin
 2.37369E+06 5.26356E-06  Lin-Lin
 2.37504E+06 5.57546E-06  Lin-Lin
 2.37639E+06 5.91627E-06  Lin-Lin
 2.37774E+06 6.29519E-06  Lin-Lin
 2.37909E+06 6.71176E-06  Lin-Lin
 2.38044E+06 7.17843E-06  Lin-Lin
 2.38134E+06 7.51786E-06  Lin-Lin
 2.38224E+06 7.88372E-06  Lin-Lin
 2.38314E+06 8.27884E-06  Lin-Lin
 2.38404E+06 8.7064E-06   Lin-Lin
 2.38494E+06 9.17007E-06  Lin-Lin
 2.38584E+06 9.67404E-06  Lin-Lin
 2.38674E+06 1.02231E-05  Lin-Lin
 2.3872E+06  1.05118E-05  Lin-Lin
 2.3881E+06  1.11387E-05  Lin-Lin
 2.389E+06   1.1826E-05   Lin-Lin
 2.3899E+06  1.2582E-05   Lin-Lin
 2.3908E+06  1.34159E-05  Lin-Lin
 2.3917E+06  1.43389E-05  Lin-Lin
 2.3926E+06  1.5363E-05   Lin-Lin
 2.39344E+06 1.64325E-05  Lin-Lin
 2.39428E+06 1.76154E-05  Lin-Lin
 2.39485E+06 1.84808E-05  Lin-Lin
 2.39543E+06 1.94519E-05  Lin-Lin
 2.39602E+06 2.05037E-05  Lin-Lin
 2.39674E+06 2.19218E-05  Lin-Lin
 2.39746E+06 2.34919E-05  Lin-Lin
 2.39813E+06 2.51276E-05  Lin-Lin
 2.39872E+06 2.66824E-05  Lin-Lin
 2.39926E+06 2.82569E-05  Lin-Lin
 2.3998E+06  2.99721E-05  Lin-Lin
 2.40034E+06 3.18523E-05  Lin-Lin
 2.40088E+06 3.39105E-05  Lin-Lin
 2.40142E+06 3.61786E-05  Lin-Lin
 2.40196E+06 3.86744E-05  Lin-Lin
 2.4025E+06  4.14406E-05  Lin-Lin
 2.40304E+06 4.45022E-05  Lin-Lin
 2.40358E+06 4.79165E-05  Lin-Lin
 2.40394E+06 5.04071E-05  Lin-Lin
 2.4043E+06  5.30912E-05  Lin-Lin
 2.40466E+06 5.59881E-05  Lin-Lin
 2.40502E+06 5.91196E-05  Lin-Lin
 2.40538E+06 6.25098E-05  Lin-Lin
 2.40574E+06 6.61861E-05  Lin-Lin
 2.4061E+06  7.01788E-05  Lin-Lin
 2.40646E+06 7.4522E-05   Lin-Lin
 2.40682E+06 7.92537E-05  Lin-Lin
 2.40718E+06 8.44169E-05  Lin-Lin
 2.40754E+06 9.00588E-05  Lin-Lin
 2.4079E+06  9.62326E-05  Lin-Lin
 2.40826E+06 0.000102997  Lin-Lin
 2.40862E+06 0.000110416  Lin-Lin
 2.40898E+06 0.00011856   Lin-Lin
 2.40916E+06 0.000122907  Lin-Lin
 2.40952E+06 0.000132282  Lin-Lin
 2.40988E+06 0.000142579  Lin-Lin
 2.41024E+06 0.000153883  Lin-Lin
 2.4106E+06  0.000166274  Lin-Lin
 2.41096E+06 0.000179826  Lin-Lin
 2.41132E+06 0.000194594  Lin-Lin
 2.41168E+06 0.000210606  Lin-Lin
 2.41204E+06 0.000227843  Lin-Lin
 2.4124E+06  0.000246224  Lin-Lin
 2.41294E+06 0.000275612  Lin-Lin
 2.41393E+06 0.000330721  Lin-Lin
 2.41429E+06 0.000349249  Lin-Lin
 2.41465E+06 0.000365724  Lin-Lin
 2.41492E+06 0.000376166  Lin-Lin
 2.41519E+06 0.000384466  Lin-Lin
 2.41546E+06 0.000390375  Lin-Lin
 2.41573E+06 0.000393653  Lin-Lin
 2.41593E+06 0.000394362  Lin-Lin
 2.41617E+06 0.000393158  Lin-Lin
 2.41645E+06 0.000388969  Lin-Lin
 2.41672E+06 0.000382387  Lin-Lin
 2.41699E+06 0.000373532  Lin-Lin
 2.41726E+06 0.000362724  Lin-Lin
 2.41771E+06 0.000341383  Lin-Lin
 2.4183E+06  0.000310154  Lin-Lin
 2.41924E+06 0.000258649  Lin-Lin
 2.4196E+06  0.000240165  Lin-Lin
 2.41996E+06 0.000222789  Lin-Lin
 2.42032E+06 0.000206613  Lin-Lin
 2.42068E+06 0.000191685  Lin-Lin
 2.42104E+06 0.000177996  Lin-Lin
 2.42147E+06 0.000163195  Lin-Lin
 2.4218E+06  0.000152966  Lin-Lin
 2.42214E+06 0.000143326  Lin-Lin
 2.42248E+06 0.000134537  Lin-Lin
 2.42282E+06 0.000126544  Lin-Lin
 2.42316E+06 0.000119279  Lin-Lin
 2.4235E+06  0.000112678  Lin-Lin
 2.42384E+06 0.000106682  Lin-Lin
 2.42426E+06 9.99378E-05  Lin-Lin
 2.42469E+06 9.40017E-05  Lin-Lin
 2.42503E+06 8.97217E-05  Lin-Lin
 2.42537E+06 8.58342E-05  Lin-Lin
 2.42571E+06 8.23031E-05  Lin-Lin
 2.42622E+06 7.75969E-05  Lin-Lin
 2.42673E+06 7.35285E-05  Lin-Lin
 2.42724E+06 6.9991E-05   Lin-Lin
 2.42766E+06 6.74001E-05  Lin-Lin
 2.42826E+06 6.4222E-05   Lin-Lin
 2.42877E+06 6.18532E-05  Lin-Lin
 2.42945E+06 5.90891E-05  Lin-Lin
 2.43013E+06 5.66506E-05  Lin-Lin
 2.43115E+06 5.33838E-05  Lin-Lin
 2.43421E+06 4.43201E-05  Lin-Lin
 2.43557E+06 4.04904E-05  Lin-Lin
 2.43634E+06 3.85323E-05  Lin-Lin
 2.43676E+06 3.75019E-05  Lin-Lin
 2.43744E+06 3.60533E-05  Lin-Lin
 2.43829E+06 3.45897E-05  Lin-Lin
 2.4388E+06  3.39408E-05  Lin-Lin
 2.43931E+06 3.34975E-05  Lin-Lin
 2.43982E+06 3.32785E-05  Lin-Lin
 2.43999E+06 3.32616E-05  Lin-Lin
 2.44037E+06 3.33536E-05  Lin-Lin
 2.44084E+06 3.36861E-05  Lin-Lin
 2.44129E+06 3.42783E-05  Lin-Lin
 2.4416E+06  3.48694E-05  Lin-Lin
 2.44201E+06 3.58588E-05  Lin-Lin
 2.44242E+06 3.71051E-05  Lin-Lin
 2.44282E+06 3.85857E-05  Lin-Lin
 2.44357E+06 4.16965E-05  Lin-Lin
 2.44398E+06 4.33702E-05  Lin-Lin
 2.44425E+06 4.43487E-05  Lin-Lin
 2.44452E+06 4.51341E-05  Lin-Lin
 2.4448E+06  4.56658E-05  Lin-Lin
 2.44505E+06 4.58757E-05  Lin-Lin
 2.44527E+06 4.57917E-05  Lin-Lin
 2.44548E+06 4.54885E-05  Lin-Lin
 2.44568E+06 4.49712E-05  Lin-Lin
 2.44588E+06 4.42432E-05  Lin-Lin
 2.44616E+06 4.30212E-05  Lin-Lin
 2.44643E+06 4.15423E-05  Lin-Lin
 2.44673E+06 3.9652E-05   Lin-Lin
 2.44786E+06 3.21899E-05  Lin-Lin
 2.44826E+06 2.96713E-05  Lin-Lin
 2.44867E+06 2.73736E-05  Lin-Lin
 2.44908E+06 2.5308E-05   Lin-Lin
 2.44935E+06 2.40588E-05  Lin-Lin
 2.44962E+06 2.29058E-05  Lin-Lin
 2.45003E+06 2.1344E-05   Lin-Lin
 2.45044E+06 1.99611E-05  Lin-Lin
 2.45085E+06 1.87368E-05  Lin-Lin
 2.45126E+06 1.76482E-05  Lin-Lin
 2.45166E+06 1.66784E-05  Lin-Lin
 2.45207E+06 1.58097E-05  Lin-Lin
 2.45248E+06 1.50293E-05  Lin-Lin
 2.45289E+06 1.43262E-05  Lin-Lin
 2.45343E+06 1.3489E-05   Lin-Lin
 2.45398E+06 1.27471E-05  Lin-Lin
 2.45452E+06 1.20868E-05  Lin-Lin
 2.45506E+06 1.14954E-05  Lin-Lin
 2.45561E+06 1.09626E-05  Lin-Lin
 2.45615E+06 1.04799E-05  Lin-Lin
 2.4567E+06  1.00404E-05  Lin-Lin
 2.45751E+06 9.45158E-06  Lin-Lin
 2.45833E+06 8.92902E-06  Lin-Lin
 2.45928E+06 8.3939E-06   Lin-Lin
 2.4601E+06  7.98511E-06  Lin-Lin
 2.46098E+06 7.58829E-06  Lin-Lin
 2.46183E+06 7.24405E-06  Lin-Lin
 2.46302E+06 6.81567E-06  Lin-Lin
 2.46404E+06 6.48821E-06  Lin-Lin
 2.46506E+06 6.19548E-06  Lin-Lin
 2.46608E+06 5.93448E-06  Lin-Lin
 2.46676E+06 5.76757E-06  Lin-Lin
 2.46812E+06 5.47243E-06  Lin-Lin
 2.46948E+06 5.21293E-06  Lin-Lin
 2.47084E+06 4.98476E-06  Lin-Lin
 2.4722E+06  4.7846E-06   Lin-Lin
 2.47356E+06 4.60999E-06  Lin-Lin
 2.47492E+06 4.45921E-06  Lin-Lin
 2.47628E+06 4.33109E-06  Lin-Lin
 2.47764E+06 4.22518E-06  Lin-Lin
 2.479E+06   4.14156E-06  Lin-Lin
 2.4805E+06  4.07761E-06  Lin-Lin
 2.4815E+06  4.0513E-06   Lin-Lin
 2.48275E+06 4.0376E-06   Lin-Lin
 2.484E+06   4.05267E-06  Lin-Lin
 2.485E+06   4.08647E-06  Lin-Lin
 2.486E+06   4.14345E-06  Lin-Lin
 2.48725E+06 4.25374E-06  Lin-Lin
 2.488E+06   4.34499E-06  Lin-Lin
 2.48875E+06 4.46032E-06  Lin-Lin
 2.4895E+06  4.60196E-06  Lin-Lin
 2.49025E+06 4.77796E-06  Lin-Lin
 2.49075E+06 4.91664E-06  Lin-Lin
 2.49131E+06 5.09889E-06  Lin-Lin
 2.49178E+06 5.26882E-06  Lin-Lin
 2.49225E+06 5.46615E-06  Lin-Lin
 2.49274E+06 5.70168E-06  Lin-Lin
 2.4933E+06  6.01795E-06  Lin-Lin
 2.49382E+06 6.3634E-06   Lin-Lin
 2.4942E+06  6.64761E-06  Lin-Lin
 2.4946E+06  6.9899E-06   Lin-Lin
 2.495E+06   7.37823E-06  Lin-Lin
 2.4954E+06  7.81964E-06  Lin-Lin
 2.4957E+06  8.19185E-06  Lin-Lin
 2.496E+06   8.60646E-06  Lin-Lin
 2.4963E+06  9.06786E-06  Lin-Lin
 2.4966E+06  9.5826E-06   Lin-Lin
 2.4969E+06  1.01587E-05  Lin-Lin
 2.4972E+06  1.08052E-05  Lin-Lin
 2.4975E+06  1.15332E-05  Lin-Lin
 2.4978E+06  1.23555E-05  Lin-Lin
 2.498E+06   1.29636E-05  Lin-Lin
 2.4982E+06  1.36256E-05  Lin-Lin
 2.4984E+06  1.43476E-05  Lin-Lin
 2.4986E+06  1.51359E-05  Lin-Lin
 2.4988E+06  1.59981E-05  Lin-Lin
 2.499E+06   1.69425E-05  Lin-Lin
 2.4992E+06  1.79782E-05  Lin-Lin
 2.4994E+06  1.91155E-05  Lin-Lin
 2.4996E+06  2.03657E-05  Lin-Lin
 2.4998E+06  2.17414E-05  Lin-Lin
 2.5E+06     2.32559E-05  Lin-Lin
 2.5002E+06  2.49235E-05  Lin-Lin
 2.5004E+06  2.67592E-05  Lin-Lin
 2.5006E+06  2.87782E-05  Lin-Lin
 2.5008E+06  3.09946E-05  Lin-Lin
 2.501E+06   3.34207E-05  Lin-Lin
 2.5012E+06  3.60652E-05  Lin-Lin
 2.5014E+06  3.89305E-05  Lin-Lin
 2.5016E+06  4.20094E-05  Lin-Lin
 2.5019E+06  4.69786E-05  Lin-Lin
 2.5025E+06  5.74795E-05  Lin-Lin
 2.50272E+06 6.11896E-05  Lin-Lin
 2.5029E+06  6.37772E-05  Lin-Lin
 2.50305E+06 6.56949E-05  Lin-Lin
 2.5032E+06  6.72642E-05  Lin-Lin
 2.50335E+06 6.84257E-05  Lin-Lin
 2.5035E+06  6.91321E-05  Lin-Lin
 2.50365E+06 6.93532E-05  Lin-Lin
 2.5038E+06  6.9079E-05   Lin-Lin
 2.50396E+06 6.82574E-05  Lin-Lin
 2.5041E+06  6.71611E-05  Lin-Lin
 2.50425E+06 6.54966E-05  Lin-Lin
 2.50435E+06 6.42182E-05  Lin-Lin
 2.50455E+06 6.12974E-05  Lin-Lin
 2.50475E+06 5.80307E-05  Lin-Lin
 2.5054E+06  4.66373E-05  Lin-Lin
 2.5056E+06  4.32764E-05  Lin-Lin
 2.5058E+06  4.0096E-05   Lin-Lin
 2.506E+06   3.71223E-05  Lin-Lin
 2.5062E+06  3.43677E-05  Lin-Lin
 2.5064E+06  3.18334E-05  Lin-Lin
 2.5066E+06  2.95133E-05  Lin-Lin
 2.5068E+06  2.73962E-05  Lin-Lin
 2.507E+06   2.54686E-05  Lin-Lin
 2.5072E+06  2.37157E-05  Lin-Lin
 2.5074E+06  2.21225E-05  Lin-Lin
 2.5076E+06  2.06742E-05  Lin-Lin
 2.5078E+06  1.93571E-05  Lin-Lin
 2.508E+06   1.81582E-05  Lin-Lin
 2.5082E+06  1.70657E-05  Lin-Lin
 2.5084E+06  1.60688E-05  Lin-Lin
 2.5086E+06  1.51579E-05  Lin-Lin
 2.5088E+06  1.43244E-05  Lin-Lin
 2.509E+06   1.35603E-05  Lin-Lin
 2.5092E+06  1.28589E-05  Lin-Lin
 2.5094E+06  1.22139E-05  Lin-Lin
 2.5096E+06  1.16198E-05  Lin-Lin
 2.5099E+06  1.08134E-05  Lin-Lin
 2.5102E+06  1.00962E-05  Lin-Lin
 2.5105E+06  9.456E-06    Lin-Lin
 2.5108E+06  8.88252E-06  Lin-Lin
 2.5111E+06  8.36714E-06  Lin-Lin
 2.5114E+06  7.90242E-06  Lin-Lin
 2.5117E+06  7.48212E-06  Lin-Lin
 2.512E+06   7.10084E-06  Lin-Lin
 2.5122E+06  6.86721E-06  Lin-Lin
 2.5126E+06  6.43973E-06  Lin-Lin
 2.513E+06   6.05893E-06  Lin-Lin
 2.5134E+06  5.71936E-06  Lin-Lin
 2.51393E+06 5.32579E-06  Lin-Lin
 2.5143E+06  5.07734E-06  Lin-Lin
 2.5147E+06  4.83724E-06  Lin-Lin
 2.51526E+06 4.53621E-06  Lin-Lin
 2.51575E+06 4.30554E-06  Lin-Lin
 2.51622E+06 4.1067E-06   Lin-Lin
 2.517E+06   3.81711E-06  Lin-Lin
 2.5175E+06  3.65413E-06  Lin-Lin
 2.518E+06   3.50654E-06  Lin-Lin
 2.51875E+06 3.31008E-06  Lin-Lin
 2.5195E+06  3.13733E-06  Lin-Lin
 2.52025E+06 2.98602E-06  Lin-Lin
 2.521E+06   2.85122E-06  Lin-Lin
 2.52171E+06 2.73805E-06  Lin-Lin
 2.52262E+06 2.60811E-06  Lin-Lin
 2.52353E+06 2.49428E-06  Lin-Lin
 2.52444E+06 2.39258E-06  Lin-Lin
 2.52504E+06 2.33123E-06  Lin-Lin
 2.52626E+06 2.22085E-06  Lin-Lin
 2.52747E+06 2.12434E-06  Lin-Lin
 2.52868E+06 2.03933E-06  Lin-Lin
 2.52989E+06 1.96389E-06  Lin-Lin
 2.5311E+06  1.89645E-06  Lin-Lin
 2.53292E+06 1.80818E-06  Lin-Lin
 2.53474E+06 1.731E-06    Lin-Lin
 2.53595E+06 1.68543E-06  Lin-Lin
 2.53838E+06 1.60501E-06  Lin-Lin
 2.5408E+06  1.53613E-06  Lin-Lin
 2.54303E+06 1.48117E-06  Lin-Lin
 2.54675E+06 1.40252E-06  Lin-Lin
 2.54972E+06 1.34936E-06  Lin-Lin
 2.5527E+06  1.3029E-06   Lin-Lin
 2.55567E+06 1.26193E-06  Lin-Lin
 2.55865E+06 1.2255E-06   Lin-Lin
 2.56311E+06 1.17818E-06  Lin-Lin
 2.56757E+06 1.13702E-06  Lin-Lin
 2.57055E+06 1.11294E-06  Lin-Lin
 2.5765E+06  1.07092E-06  Lin-Lin
 2.58245E+06 1.03564E-06  Lin-Lin
 2.5884E+06  1.00577E-06  Lin-Lin
 2.59435E+06 9.80343E-07  Lin-Lin
 2.6003E+06  9.58607E-07  Lin-Lin
 2.60922E+06 9.31994E-07  Lin-Lin
 2.61815E+06 9.10376E-07  Lin-Lin
 2.6241E+06  8.98726E-07  Lin-Lin
 2.636E+06   8.8049E-07   Lin-Lin
 2.6479E+06  8.67816E-07  Lin-Lin
 2.6598E+06  8.59639E-07  Lin-Lin
 2.6717E+06  8.55178E-07  Lin-Lin
 2.6836E+06  8.5385E-07   Lin-Lin
 2.70145E+06 8.57066E-07  Lin-Lin
 2.7193E+06  8.64742E-07  Lin-Lin
 2.73864E+06 8.78139E-07  Lin-Lin
 2.76095E+06 8.98994E-07  Lin-Lin
 2.78326E+06 9.25294E-07  Lin-Lin
 2.80617E+06 9.56775E-07  Lin-Lin
 2.83116E+06 9.97359E-07  Lin-Lin
 2.8502E+06  1.03181E-06  Lin-Lin
 2.85972E+06 1.04987E-06  Lin-Lin
 2.88352E+06 1.09978E-06  Lin-Lin
 2.90256E+06 1.14364E-06  Lin-Lin
 2.9216E+06  1.19115E-06  Lin-Lin
 2.94064E+06 1.24248E-06  Lin-Lin
 2.95968E+06 1.29785E-06  Lin-Lin
 2.97872E+06 1.35751E-06  Lin-Lin
 2.99776E+06 1.42176E-06  Lin-Lin
 3.0168E+06  1.49094E-06  Lin-Lin
 3.03584E+06 1.56543E-06  Lin-Lin
 3.05488E+06 1.64572E-06  Lin-Lin
 3.07392E+06 1.73233E-06  Lin-Lin
 3.09296E+06 1.82592E-06  Lin-Lin
 3.112E+06   1.92727E-06  Lin-Lin
 3.13104E+06 2.03732E-06  Lin-Lin
 3.15008E+06 2.15722E-06  Lin-Lin
 3.16912E+06 2.28837E-06  Lin-Lin
 3.18816E+06 2.43248E-06  Lin-Lin
