#LIBRARY    ENDF/B-VII.1
#REACTION   MN-55(N,EL)MN-55-L0,SIG
#NUCLEUS    Mn-55
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     6e+07
#E,eV        Sig,b        Interpolation
 71240.6     7.25841      Lin-Lin
 71242       7.44848      Lin-Lin
 71243.3     7.68439      Lin-Lin
 71244.6     7.97534      Lin-Lin
 71246       8.33088      Lin-Lin
 71247.1     8.69655      Lin-Lin
 71248.3     9.12206      Lin-Lin
 71249.4     9.61107      Lin-Lin
 71250.6     10.165       Lin-Lin
 71251.8     10.8418      Lin-Lin
 71253.1     11.5877      Lin-Lin
 71254.8     12.6684      Lin-Lin
 71258.1     14.9351      Lin-Lin
 71259.8     15.9829      Lin-Lin
 71260.9     16.6244      Lin-Lin
 71261.9     17.0907      Lin-Lin
 71262.9     17.4641      Lin-Lin
 71263.8     17.7107      Lin-Lin
 71264.7     17.8592      Lin-Lin
 71265.7     17.924       Lin-Lin
 71266.4     17.8962      Lin-Lin
 71267.6     17.73        Lin-Lin
 71268.6     17.4507      Lin-Lin
 71269.6     17.0609      Lin-Lin
 71270.8     16.4985      Lin-Lin
 71272.1     15.7908      Lin-Lin
 71273.3     15.0019      Lin-Lin
 71277.5     12.2028      Lin-Lin
 71278.8     11.4182      Lin-Lin
 71280       10.6933      Lin-Lin
 71281       10.1422      Lin-Lin
 71282.1     9.64279      Lin-Lin
 71283.1     9.19571      Lin-Lin
 71284.2     8.79989      Lin-Lin
 71285.4     8.39839      Lin-Lin
 71286.6     8.05792      Lin-Lin
 71287.9     7.77173      Lin-Lin
 71289.1     7.53267      Lin-Lin
 71290.3     7.33374      Lin-Lin
 71291.8     7.14058      Lin-Lin
 71292.8     7.0255       Lin-Lin
 71294.9     6.84194      Lin-Lin
 71297       6.7046       Lin-Lin
 71300.1     6.55559      Lin-Lin
 71303.2     6.4496       Lin-Lin
 71307.4     6.34758      Lin-Lin
 71313.3     6.24724      Lin-Lin
 71323.1     6.13675      Lin-Lin
 71336.4     6.03857      Lin-Lin
 71353.4     5.95048      Lin-Lin
 71386.9     5.82297      Lin-Lin
 71437       5.67205      Lin-Lin
 71533.2     5.43003      Lin-Lin
 71627.3     5.2244       Lin-Lin
 71723.8     5.03816      Lin-Lin
 71807.1     4.90491      Lin-Lin
 71838.9     4.87451      Lin-Lin
 71848.7     4.87243      Lin-Lin
 71864.3     4.88643      Lin-Lin
 71872.3     4.91037      Lin-Lin
 71879       4.9481       Lin-Lin
 71884.2     4.99925      Lin-Lin
 71888       5.05589      Lin-Lin
 71891.3     5.13015      Lin-Lin
 71893.5     5.19986      Lin-Lin
 71895.6     5.29424      Lin-Lin
 71897.7     5.4133       Lin-Lin
 71899.2     5.53031      Lin-Lin
 71900.7     5.67868      Lin-Lin
 71902.2     5.86672      Lin-Lin
 71903.2     6.0188       Lin-Lin
 71904.4     6.22334      Lin-Lin
 71905.7     6.49808      Lin-Lin
 71906.7     6.73864      Lin-Lin
 71907.7     7.01125      Lin-Lin
 71908.6     7.31765      Lin-Lin
 71909.9     7.74198      Lin-Lin
 71911.2     8.26544      Lin-Lin
 71912.5     8.84666      Lin-Lin
 71914.2     9.69497      Lin-Lin
 71918.2     11.7043      Lin-Lin
 71919.5     12.3172      Lin-Lin
 71920.5     12.7542      Lin-Lin
 71921.6     13.1282      Lin-Lin
 71922.7     13.4292      Lin-Lin
 71923.8     13.6452      Lin-Lin
 71924.8     13.7609      Lin-Lin
 71925.5     13.78        Lin-Lin
 71926.6     13.7243      Lin-Lin
 71927.8     13.5521      Lin-Lin
 71928.9     13.2709      Lin-Lin
 71930.1     12.8887      Lin-Lin
 71931.2     12.4144      Lin-Lin
 71932.8     11.6828      Lin-Lin
 71937.2     9.44336      Lin-Lin
 71938.5     8.81002      Lin-Lin
 71939.8     8.22529      Lin-Lin
 71941.2     7.67349      Lin-Lin
 71942.1     7.34359      Lin-Lin
 71943.1     7.04448      Lin-Lin
 71944.3     6.68074      Lin-Lin
 71945.6     6.3833       Lin-Lin
 71946.8     6.13095      Lin-Lin
 71948       5.91866      Lin-Lin
 71949.2     5.74115      Lin-Lin
 71950.6     5.57767      Lin-Lin
 71952.2     5.41998      Lin-Lin
 71953.9     5.29666      Lin-Lin
 71955.5     5.19948      Lin-Lin
 71957.7     5.09968      Lin-Lin
 71961       4.99279      Lin-Lin
 71963.2     4.9402       Lin-Lin
 71967.6     4.86234      Lin-Lin
 71974.2     4.78399      Lin-Lin
 71985.1     4.70597      Lin-Lin
 71997.8     4.64951      Lin-Lin
 72019.7     4.58561      Lin-Lin
 72061.4     4.50342      Lin-Lin
 72157.9     4.36121      Lin-Lin
 72293.8     4.19547      Lin-Lin
 72416.6     4.06869      Lin-Lin
 72539.4     3.96429      Lin-Lin
 72658.3     3.88914      Lin-Lin
 72750.9     3.8541       Lin-Lin
 72807.2     3.84762      Lin-Lin
 72869       3.86142      Lin-Lin
 72898.2     3.88257      Lin-Lin
 72927.5     3.92464      Lin-Lin
 72942.6     3.96301      Lin-Lin
 72957.7     4.02481      Lin-Lin
 72968.2     4.09319      Lin-Lin
 72976.1     4.16941      Lin-Lin
 72982.7     4.26219      Lin-Lin
 72986.8     4.33801      Lin-Lin
 72990.8     4.43578      Lin-Lin
 72993.8     4.52915      Lin-Lin
 72996.2     4.61981      Lin-Lin
 72999       4.74949      Lin-Lin
 73001.1     4.86944      Lin-Lin
 73003.2     5.01496      Lin-Lin
 73005.3     5.19353      Lin-Lin
 73006.8     5.35023      Lin-Lin
 73008.5     5.55186      Lin-Lin
 73010.1     5.79349      Lin-Lin
 73011.4     6.00615      Lin-Lin
 73012.6     6.25031      Lin-Lin
 73013.8     6.52318      Lin-Lin
 73015       6.83453      Lin-Lin
 73016.2     7.18864      Lin-Lin
 73017.4     7.58945      Lin-Lin
 73018.6     8.04038      Lin-Lin
 73019.9     8.54378      Lin-Lin
 73021.1     9.1006       Lin-Lin
 73022.3     9.70986      Lin-Lin
 73023.5     10.3684      Lin-Lin
 73024.7     11.0702      Lin-Lin
 73026.8     12.361       Lin-Lin
 73030       14.3796      Lin-Lin
 73031.8     15.4184      Lin-Lin
 73033       16.0086      Lin-Lin
 73034.2     16.5148      Lin-Lin
 73035.3     16.9206      Lin-Lin
 73036.5     17.2085      Lin-Lin
 73037.6     17.3766      Lin-Lin
 73038.5     17.4204      Lin-Lin
 73039.4     17.3923      Lin-Lin
 73040.3     17.2854      Lin-Lin
 73041.2     17.1021      Lin-Lin
 73042.1     16.8468      Lin-Lin
 73043.3     16.4224      Lin-Lin
 73044.5     15.9032      Lin-Lin
 73045.6     15.3062      Lin-Lin
 73047.5     14.2212      Lin-Lin
 73051.9     11.5572      Lin-Lin
 73053.3     10.7169      Lin-Lin
 73054.8     9.93328      Lin-Lin
 73056.2     9.21849      Lin-Lin
 73057.3     8.73087      Lin-Lin
 73058.4     8.2855       Lin-Lin
 73059.8     7.78546      Lin-Lin
 73061.2     7.34723      Lin-Lin
 73062.5     6.96588      Lin-Lin
 73063.9     6.6358       Lin-Lin
 73065.2     6.36422      Lin-Lin
 73066.5     6.12848      Lin-Lin
 73067.8     5.9238       Lin-Lin
 73069.1     5.7459       Lin-Lin
 73071.1     5.52095      Lin-Lin
 73073       5.33674      Lin-Lin
 73075       5.18217      Lin-Lin
 73077.1     5.04968      Lin-Lin
 73079.8     4.90638      Lin-Lin
 73082.6     4.79193      Lin-Lin
 73085.3     4.69913      Lin-Lin
 73089.4     4.58982      Lin-Lin
 73093.5     4.50648      Lin-Lin
 73099.7     4.41469      Lin-Lin
 73107.2     4.33812      Lin-Lin
 73112.7     4.29874      Lin-Lin
 73123.7     4.24649      Lin-Lin
 73136.5     4.21369      Lin-Lin
 73157.8     4.19627      Lin-Lin
 73186.1     4.2116       Lin-Lin
 73214.4     4.25185      Lin-Lin
 73248.8     4.32377      Lin-Lin
 73283.2     4.41717      Lin-Lin
 73327.5     4.56657      Lin-Lin
 73371.7     4.75138      Lin-Lin
 73401.2     4.89616      Lin-Lin
 73440.6     5.12006      Lin-Lin
 73479.9     5.38143      Lin-Lin
 73509.4     5.60479      Lin-Lin
 73538.9     5.8556       Lin-Lin
 73568.4     6.13564      Lin-Lin
 73597.9     6.44733      Lin-Lin
 73627.4     6.79346      Lin-Lin
 73656.9     7.17643      Lin-Lin
 73686.4     7.59886      Lin-Lin
 73715.9     8.0626       Lin-Lin
 73745.5     8.56944      Lin-Lin
 73775       9.11991      Lin-Lin
 73804.5     9.71822      Lin-Lin
 73834       10.3512      Lin-Lin
 73878.2     11.3733      Lin-Lin
 73942.2     12.955       Lin-Lin
 74001.2     14.4337      Lin-Lin
 74040.5     15.3697      Lin-Lin
 74079.8     16.2224      Lin-Lin
 74109.4     16.7832      Lin-Lin
 74138.9     17.2553      Lin-Lin
 74163.4     17.5977      Lin-Lin
 74169.9     17.7683      Lin-Lin
 74174.5     18.0225      Lin-Lin
 74179.5     18.4654      Lin-Lin
 74184.9     18.9932      Lin-Lin
 74187.9     19.1678      Lin-Lin
 74189.6     19.1996      Lin-Lin
 74192.6     19.1339      Lin-Lin
 74196.3     18.8879      Lin-Lin
 74201.8     18.4495      Lin-Lin
 74205.3     18.2511      Lin-Lin
 74209.6     18.1255      Lin-Lin
 74216.7     18.0782      Lin-Lin
 74262.3     18.1596      Lin-Lin
 74298.9     18.0819      Lin-Lin
 74335.6     17.8796      Lin-Lin
 74369.1     17.6038      Lin-Lin
 74421.6     17.0365      Lin-Lin
 74478.4     16.3026      Lin-Lin
 74653.6     13.8533      Lin-Lin
 74721.5     12.9765      Lin-Lin
 74794.1     12.1207      Lin-Lin
 74853       11.493       Lin-Lin
 74914.3     10.8965      Lin-Lin
 74975.6     10.3592      Lin-Lin
 75039.7     9.8507       Lin-Lin
 75105.1     9.3847       Lin-Lin
 75170.6     8.9653       Lin-Lin
 75256.1     8.47828      Lin-Lin
 75338.1     8.06717      Lin-Lin
 75435.4     7.63797      Lin-Lin
 75539.8     7.23575      Lin-Lin
 75646.9     6.87636      Lin-Lin
 75751.3     6.56748      Lin-Lin
 75880.8     6.23127      Lin-Lin
 75989.1     5.9823       Lin-Lin
 76151.6     5.65374      Lin-Lin
 76311.2     5.37307      Lin-Lin
 76465       5.13391      Lin-Lin
 76659       4.86652      Lin-Lin
 76867.5     4.61257      Lin-Lin
 77127.9     4.3326       Lin-Lin
 77379.7     4.09138      Lin-Lin
 77482       4.00617      Lin-Lin
 77503.8     3.99798      Lin-Lin
 77516.9     4.0079       Lin-Lin
 77523.8     4.03336      Lin-Lin
 77527.9     4.07319      Lin-Lin
 77530.6     4.12437      Lin-Lin
 77532.4     4.17785      Lin-Lin
 77534       4.24043      Lin-Lin
 77535.8     4.34586      Lin-Lin
 77537.1     4.43798      Lin-Lin
 77538.3     4.55074      Lin-Lin
 77539.6     4.68651      Lin-Lin
 77540.8     4.84703      Lin-Lin
 77542.1     5.03306      Lin-Lin
 77543.3     5.24404      Lin-Lin
 77545       5.57168      Lin-Lin
 77547.8     6.15085      Lin-Lin
 77549.8     6.57915      Lin-Lin
 77551.3     6.86849      Lin-Lin
 77552.8     7.11296      Lin-Lin
 77553.8     7.24234      Lin-Lin
 77554.8     7.33975      Lin-Lin
 77556.1     7.4137       Lin-Lin
 77556.8     7.42673      Lin-Lin
 77557.9     7.40831      Lin-Lin
 77558.9     7.35392      Lin-Lin
 77559.9     7.26438      Lin-Lin
 77560.9     7.14147      Lin-Lin
 77562.4     6.9056       Lin-Lin
 77563.4     6.72136      Lin-Lin
 77565.4     6.31295      Lin-Lin
 77567.9     5.78316      Lin-Lin
 77569.8     5.39708      Lin-Lin
 77571.3     5.13841      Lin-Lin
 77572.4     4.96311      Lin-Lin
 77573.6     4.78952      Lin-Lin
 77574.9     4.64055      Lin-Lin
 77576.1     4.51491      Lin-Lin
 77577.4     4.41057      Lin-Lin
 77579.2     4.2885       Lin-Lin
 77581.1     4.19983      Lin-Lin
 77582.8     4.14186      Lin-Lin
 77584.9     4.08974      Lin-Lin
 77588       4.03942      Lin-Lin
 77592.7     3.99699      Lin-Lin
 77600.4     3.95966      Lin-Lin
 77612.9     3.92665      Lin-Lin
 77647.4     3.87732      Lin-Lin
 77771.3     3.76478      Lin-Lin
 78013.3     3.57851      Lin-Lin
 78134.4     3.50084      Lin-Lin
 78195.6     3.47681      Lin-Lin
 78213       3.47526      Lin-Lin
 78240.3     3.4829       Lin-Lin
 78264.5     3.50962      Lin-Lin
 78279.6     3.54558      Lin-Lin
 78292.5     3.5984       Lin-Lin
 78302.1     3.66124      Lin-Lin
 78309.5     3.73126      Lin-Lin
 78315.7     3.81335      Lin-Lin
 78319.9     3.88471      Lin-Lin
 78325       3.99792      Lin-Lin
 78328       4.08277      Lin-Lin
 78331       4.18499      Lin-Lin
 78334.1     4.30913      Lin-Lin
 78337.1     4.46109      Lin-Lin
 78339.4     4.59777      Lin-Lin
 78341.6     4.75812      Lin-Lin
 78343.9     4.94656      Lin-Lin
 78346.2     5.16789      Lin-Lin
 78348.4     5.42715      Lin-Lin
 78350.7     5.72894      Lin-Lin
 78353       6.07678      Lin-Lin
 78355.2     6.47192      Lin-Lin
 78357.5     6.91214      Lin-Lin
 78359.7     7.36567      Lin-Lin
 78365.3     8.60963      Lin-Lin
 78367.4     9.04814      Lin-Lin
 78369.5     9.43597      Lin-Lin
 78371.2     9.69805      Lin-Lin
 78372.9     9.89947      Lin-Lin
 78374.6     10.0311      Lin-Lin
 78376.3     10.0867      Lin-Lin
 78376.6     10.0883      Lin-Lin
 78378.3     10.0544      Lin-Lin
 78380       9.94393      Lin-Lin
 78381.7     9.76231      Lin-Lin
 78383.4     9.51823      Lin-Lin
 78385.5     9.14941      Lin-Lin
 78387.6     8.72612      Lin-Lin
 78394.6     7.20717      Lin-Lin
 78396.9     6.75277      Lin-Lin
 78399.1     6.33893      Lin-Lin
 78401.4     5.96998      Lin-Lin
 78403.7     5.64633      Lin-Lin
 78405.9     5.36555      Lin-Lin
 78408.2     5.1237       Lin-Lin
 78410.5     4.91613      Lin-Lin
 78412.7     4.73814      Lin-Lin
 78415       4.58528      Lin-Lin
 78417.3     4.45364      Lin-Lin
 78420.3     4.30531      Lin-Lin
 78423.3     4.18212      Lin-Lin
 78426.4     4.07887      Lin-Lin
 78430.9     3.9529       Lin-Lin
 78435.1     3.86055      Lin-Lin
 78441.3     3.75187      Lin-Lin
 78447.5     3.66864      Lin-Lin
 78454       3.60146      Lin-Lin
 78463.6     3.52476      Lin-Lin
 78473.3     3.46737      Lin-Lin
 78488.4     3.40146      Lin-Lin
 78503.5     3.35359      Lin-Lin
 78524.7     3.30395      Lin-Lin
 78559.8     3.24517      Lin-Lin
 78601.5     3.19348      Lin-Lin
 78694.1     3.10524      Lin-Lin
 78921.1     2.92837      Lin-Lin
 79276.4     2.67163      Lin-Lin
 79334.7     2.6421       Lin-Lin
 79347.8     2.64092      Lin-Lin
 79365.3     2.64971      Lin-Lin
 79374       2.66339      Lin-Lin
 79381.8     2.68685      Lin-Lin
 79387       2.71304      Lin-Lin
 79392.2     2.75468      Lin-Lin
 79395.6     2.79632      Lin-Lin
 79397.8     2.83452      Lin-Lin
 79400.1     2.88544      Lin-Lin
 79402.1     2.9485       Lin-Lin
 79404       3.02559      Lin-Lin
 79405.4     3.10047      Lin-Lin
 79406.8     3.1947       Lin-Lin
 79408.2     3.31366      Lin-Lin
 79409.1     3.40597      Lin-Lin
 79410       3.50856      Lin-Lin
 79410.9     3.62664      Lin-Lin
 79411.8     3.76217      Lin-Lin
 79412.6     3.91716      Lin-Lin
 79413.5     4.09367      Lin-Lin
 79414.4     4.29366      Lin-Lin
 79415.2     4.519        Lin-Lin
 79416.2     4.80964      Lin-Lin
 79417.1     5.08368      Lin-Lin
 79417.9     5.38468      Lin-Lin
 79418.7     5.71278      Lin-Lin
 79419.6     6.06739      Lin-Lin
 79420.5     6.49247      Lin-Lin
 79421.6     7.04273      Lin-Lin
 79423.1     7.8273       Lin-Lin
 79426.1     9.4637       Lin-Lin
 79427.5     10.1661      Lin-Lin
 79428.9     10.8036      Lin-Lin
 79429.9     11.2342      Lin-Lin
 79431       11.5927      Lin-Lin
 79431.8     11.8138      Lin-Lin
 79432.6     11.9797      Lin-Lin
 79433.4     12.0885      Lin-Lin
 79434.3     12.1345      Lin-Lin
 79435.1     12.112       Lin-Lin
 79436       12.0235      Lin-Lin
 79436.8     11.878       Lin-Lin
 79437.6     11.6765      Lin-Lin
 79438.7     11.3349      Lin-Lin
 79439.8     10.9246      Lin-Lin
 79441       10.3461      Lin-Lin
 79442.5     9.58663      Lin-Lin
 79446.3     7.58111      Lin-Lin
 79447.5     6.99795      Lin-Lin
 79448.6     6.45159      Lin-Lin
 79449.7     5.97455      Lin-Lin
 79450.7     5.5869       Lin-Lin
 79451.6     5.23448      Lin-Lin
 79452.6     4.91739      Lin-Lin
 79453.6     4.63467      Lin-Lin
 79454.6     4.38466      Lin-Lin
 79455.5     4.17212      Lin-Lin
 79456.4     3.98584      Lin-Lin
 79457.4     3.82332      Lin-Lin
 79458.3     3.68213      Lin-Lin
 79459.3     3.55978      Lin-Lin
 79460.2     3.45399      Lin-Lin
 79461.6     3.3216       Lin-Lin
 79463       3.21508      Lin-Lin
 79464.4     3.12899      Lin-Lin
 79465.8     3.05889      Lin-Lin
 79467.7     2.98431      Lin-Lin
 79469.6     2.92569      Lin-Lin
 79472.3     2.86036      Lin-Lin
 79475       2.81083      Lin-Lin
 79479.1     2.75534      Lin-Lin
 79484       2.70785      Lin-Lin
 79490.9     2.65975      Lin-Lin
 79499.1     2.62049      Lin-Lin
 79513.2     2.57527      Lin-Lin
 79535.8     2.52939      Lin-Lin
 79563.9     2.49001      Lin-Lin
 79622.2     2.42887      Lin-Lin
 80020.6     2.0777       Lin-Lin
 80201       1.90469      Lin-Lin
 80321.3     1.77951      Lin-Lin
 80435.2     1.65161      Lin-Lin
 80551.7     1.50915      Lin-Lin
 80630.2     1.40525      Lin-Lin
 80708.8     1.29407      Lin-Lin
 80787.4     1.17491      Lin-Lin
 80867.7     1.04403      Lin-Lin
 80932       0.933215     Lin-Lin
 81028.5     0.75926      Lin-Lin
 81092.3     0.644542     Lin-Lin
 81129.7     0.581171     Lin-Lin
 81156.3     0.540176     Lin-Lin
 81174       0.515615     Lin-Lin
 81191.7     0.493951     Lin-Lin
 81206.3     0.479012     Lin-Lin
 81220.9     0.467327     Lin-Lin
 81231.8     0.461008     Lin-Lin
 81242.7     0.457304     Lin-Lin
 81250       0.45647      Lin-Lin
 81258.1     0.457264     Lin-Lin
 81266.2     0.460074     Lin-Lin
 81274.4     0.465134     Lin-Lin
 81282.5     0.472701     Lin-Lin
 81290.6     0.483061     Lin-Lin
 81298.7     0.496545     Lin-Lin
 81306.8     0.513517     Lin-Lin
 81315       0.534379     Lin-Lin
 81321.4     0.553913     Lin-Lin
 81327.8     0.576444     Lin-Lin
 81334.2     0.602233     Lin-Lin
 81340.6     0.631538     Lin-Lin
 81347       0.664676     Lin-Lin
 81353.4     0.702022     Lin-Lin
 81359.8     0.743969     Lin-Lin
 81366.2     0.790957     Lin-Lin
 81372       0.838035     Lin-Lin
 81377.8     0.890442     Lin-Lin
 81382.1     0.934712     Lin-Lin
 81385       0.968313     Lin-Lin
 81387.9     1.00763      Lin-Lin
 81390.3     1.04721      Lin-Lin
 81392.2     1.08512      Lin-Lin
 81394.1     1.12997      Lin-Lin
 81396       1.18266      Lin-Lin
 81398       1.24554      Lin-Lin
 81400.1     1.31835      Lin-Lin
 81404.7     1.49405      Lin-Lin
 81406.9     1.56997      Lin-Lin
 81408.7     1.62436      Lin-Lin
 81410.5     1.66381      Lin-Lin
 81412.2     1.68814      Lin-Lin
 81413.9     1.70244      Lin-Lin
 81415.5     1.70653      Lin-Lin
 81417.3     1.70308      Lin-Lin
 81422.7     1.68059      Lin-Lin
 81423.7     1.67923      Lin-Lin
 81425.9     1.68319      Lin-Lin
 81428.1     1.69737      Lin-Lin
 81430.2     1.72151      Lin-Lin
 81432.4     1.75433      Lin-Lin
 81435.1     1.80446      Lin-Lin
 81437.8     1.8624       Lin-Lin
 81441.4     1.94826      Lin-Lin
 81446.8     2.09042      Lin-Lin
 81452.2     2.24626      Lin-Lin
 81457.6     2.41564      Lin-Lin
 81463.1     2.60503      Lin-Lin
 81469       2.82313      Lin-Lin
 81474.9     3.06063      Lin-Lin
 81480.8     3.31898      Lin-Lin
 81486.6     3.59966      Lin-Lin
 81492.5     3.90421      Lin-Lin
 81498.4     4.23417      Lin-Lin
 81504.3     4.59105      Lin-Lin
 81510.2     4.97634      Lin-Lin
 81516       5.39138      Lin-Lin
 81521.9     5.8374       Lin-Lin
 81527.8     6.31537      Lin-Lin
 81533.7     6.82594      Lin-Lin
 81539.6     7.36938      Lin-Lin
 81547.4     8.14467      Lin-Lin
 81555.2     8.97572      Lin-Lin
 81565       10.0854      Lin-Lin
 81577.3     11.5582      Lin-Lin
 81598.9     14.2433      Lin-Lin
 81607.9     15.3178      Lin-Lin
 81617       16.3197      Lin-Lin
 81626       17.2171      Lin-Lin
 81633.1     17.8361      Lin-Lin
 81641.1     18.4122      Lin-Lin
 81649       18.8626      Lin-Lin
 81656.9     19.1827      Lin-Lin
 81664.9     19.3733      Lin-Lin
 81672.8     19.4402      Lin-Lin
 81681.6     19.3813      Lin-Lin
 81690.4     19.1989      Lin-Lin
 81699.3     18.9128      Lin-Lin
 81712.5     18.336       Lin-Lin
 81725.7     17.64        Lin-Lin
 81774.7     14.7607      Lin-Lin
 81790.4     13.8903      Lin-Lin
 81806.1     13.079       Lin-Lin
 81821.7     12.3315      Lin-Lin
 81837.4     11.6478      Lin-Lin
 81853.1     11.025       Lin-Lin
 81868.8     10.4589      Lin-Lin
 81884.4     9.94448      Lin-Lin
 81900.1     9.4768       Lin-Lin
 81915.8     9.0511       Lin-Lin
 81939.3     8.48169      Lin-Lin
 81962.8     7.98365      Lin-Lin
 81986.3     7.5458       Lin-Lin
 82009.9     7.15883      Lin-Lin
 82033.4     6.81501      Lin-Lin
 82056.9     6.50795      Lin-Lin
 82088.2     6.14671      Lin-Lin
 82119.6     5.83186      Lin-Lin
 82153.6     5.53259      Lin-Lin
 82187.5     5.27062      Lin-Lin
 82223.1     5.02767      Lin-Lin
 82258.7     4.81265      Lin-Lin
 82296.3     4.61094      Lin-Lin
 82333.9     4.4312       Lin-Lin
 82373       4.26274      Lin-Lin
 82431.8     4.04076      Lin-Lin
 82490.6     3.84904      Lin-Lin
 82543.3     3.69784      Lin-Lin
 82611.5     3.52739      Lin-Lin
 82617.9     3.51882      Lin-Lin
 82625.8     3.52923      Lin-Lin
 82634.8     3.55455      Lin-Lin
 82635.4     3.55466      Lin-Lin
 82640.5     3.54097      Lin-Lin
 82654       3.44872      Lin-Lin
 82661.7     3.41944      Lin-Lin
 82718.1     3.30394      Lin-Lin
 82790.7     3.17639      Lin-Lin
 82859       3.07175      Lin-Lin
 82927.3     2.98046      Lin-Lin
 82995.6     2.90161      Lin-Lin
 83074.5     2.82502      Lin-Lin
 83155.6     2.76256      Lin-Lin
 83230.3     2.71974      Lin-Lin
 83311.4     2.69043      Lin-Lin
 83379.7     2.68139      Lin-Lin
 83448       2.69002      Lin-Lin
 83496       2.71124      Lin-Lin
 83531.2     2.74288      Lin-Lin
 83550.4     2.77469      Lin-Lin
 83564       2.8134       Lin-Lin
 83572.6     2.85305      Lin-Lin
 83578.6     2.89512      Lin-Lin
 83582.6     2.93458      Lin-Lin
 83586.9     2.99512      Lin-Lin
 83589.3     3.03996      Lin-Lin
 83591.6     3.09801      Lin-Lin
 83594       3.17542      Lin-Lin
 83595.6     3.24397      Lin-Lin
 83597.2     3.32999      Lin-Lin
 83598.8     3.43895      Lin-Lin
 83599.8     3.52765      Lin-Lin
 83600.9     3.63199      Lin-Lin
 83602       3.75465      Lin-Lin
 83602.9     3.88013      Lin-Lin
 83604.1     4.07077      Lin-Lin
 83604.9     4.21768      Lin-Lin
 83605.8     4.38212      Lin-Lin
 83606.6     4.56555      Lin-Lin
 83607.4     4.76922      Lin-Lin
 83608.2     4.99435      Lin-Lin
 83609       5.24182      Lin-Lin
 83610       5.57227      Lin-Lin
 83611       5.93691      Lin-Lin
 83611.9     6.33524      Lin-Lin
 83612.9     6.76567      Lin-Lin
 83614.2     7.37042      Lin-Lin
 83615.9     8.23622      Lin-Lin
 83618.9     9.80964      Lin-Lin
 83620.4     10.5765      Lin-Lin
 83621.8     11.1901      Lin-Lin
 83622.5     11.4634      Lin-Lin
 83623.7     11.8751      Lin-Lin
 83624.6     12.1202      Lin-Lin
 83625.5     12.3016      Lin-Lin
 83626.3     12.4197      Lin-Lin
 83627.3     12.4768      Lin-Lin
 83628.1     12.4615      Lin-Lin
 83629.2     12.3545      Lin-Lin
 83630.1     12.1866      Lin-Lin
 83631       11.953       Lin-Lin
 83632       11.6374      Lin-Lin
 83632.7     11.385       Lin-Lin
 83634.1     10.8088      Lin-Lin
 83635.4     10.2031      Lin-Lin
 83639.6     8.0283       Lin-Lin
 83640.9     7.40684      Lin-Lin
 83642.2     6.81218      Lin-Lin
 83643.5     6.26967      Lin-Lin
 83644.8     5.80867      Lin-Lin
 83645.9     5.44355      Lin-Lin
 83647       5.11962      Lin-Lin
 83648.1     4.83513      Lin-Lin
 83649.2     4.58746      Lin-Lin
 83650.3     4.37351      Lin-Lin
 83651.4     4.19553      Lin-Lin
 83652.4     4.0426       Lin-Lin
 83653.5     3.91162      Lin-Lin
 83654.6     3.79966      Lin-Lin
 83656.2     3.66152      Lin-Lin
 83657.8     3.55219      Lin-Lin
 83659.4     3.46519      Lin-Lin
 83661       3.39536      Lin-Lin
 83663.1     3.32223      Lin-Lin
 83665.2     3.26578      Lin-Lin
 83667.4     3.22131      Lin-Lin
 83671.2     3.16194      Lin-Lin
 83675.1     3.12021      Lin-Lin
 83680.8     3.07799      Lin-Lin
 83688.2     3.04547      Lin-Lin
 83699.1     3.02201      Lin-Lin
 83710.7     3.01482      Lin-Lin
 83731.5     3.02587      Lin-Lin
 83752.2     3.05463      Lin-Lin
 83777.6     3.10616      Lin-Lin
 83803       3.17447      Lin-Lin
 83826.6     3.25571      Lin-Lin
 83850.2     3.36059      Lin-Lin
 83865.9     3.44992      Lin-Lin
 83881.7     3.56283      Lin-Lin
 83892.2     3.65742      Lin-Lin
 83902.7     3.77475      Lin-Lin
 83911.1     3.89292      Lin-Lin
 83917.6     4.00246      Lin-Lin
 83924.1     4.13468      Lin-Lin
 83928.9     4.25329      Lin-Lin
 83933.8     4.39348      Lin-Lin
 83938.5     4.55639      Lin-Lin
 83942.1     4.7003       Lin-Lin
 83945.6     4.86752      Lin-Lin
 83949.1     5.06363      Lin-Lin
 83952.7     5.29582      Lin-Lin
 83955.3     5.49652      Lin-Lin
 83957.9     5.72692      Lin-Lin
 83960.6     5.99287      Lin-Lin
 83963.2     6.30144      Lin-Lin
 83965.8     6.66114      Lin-Lin
 83967.6     6.93423      Lin-Lin
 83969.3     7.23778      Lin-Lin
 83971.1     7.57536      Lin-Lin
 83972.8     7.95069      Lin-Lin
 83974.6     8.36757      Lin-Lin
 83976.3     8.82956      Lin-Lin
 83978.1     9.33988      Lin-Lin
 83979.8     9.90082      Lin-Lin
 83981.4     10.45        Lin-Lin
 83983.5     11.2467      Lin-Lin
 83985.6     12.1121      Lin-Lin
 83988.4     13.3532      Lin-Lin
 83993.4     15.6811      Lin-Lin
 83995.7     16.6881      Lin-Lin
 83998       17.5883      Lin-Lin
 83999.5     18.1025      Lin-Lin
 84001.1     18.5304      Lin-Lin
 84002.6     18.8592      Lin-Lin
 84004.1     19.0788      Lin-Lin
 84005.6     19.182       Lin-Lin
