#LIBRARY    ENDF/B-VII.1
#REACTION   CD-114(N,EL)CD-114-L0,SIG
#NUCLEUS    Cd-114
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 3159.69     0.0711527    Lin-Lin
 3159.74     0.0674967    Lin-Lin
 3159.78     0.0641428    Lin-Lin
 3159.82     0.0610719    Lin-Lin
 3159.86     0.058264     Lin-Lin
 3159.9      0.0557015    Lin-Lin
 3159.95     0.0533677    Lin-Lin
 3160.01     0.050265     Lin-Lin
 3160.07     0.0475996    Lin-Lin
 3160.14     0.045332     Lin-Lin
 3160.2      0.0434282    Lin-Lin
 3160.25     0.0422428    Lin-Lin
 3160.3      0.0411409    Lin-Lin
 3160.35     0.040231     Lin-Lin
 3160.4      0.0395022    Lin-Lin
 3160.45     0.0389456    Lin-Lin
 3160.5      0.0385531    Lin-Lin
 3160.58     0.0382576    Lin-Lin
 3160.61     0.0382342    Lin-Lin
 3160.68     0.0383817    Lin-Lin
 3160.76     0.0388449    Lin-Lin
 3160.84     0.0396135    Lin-Lin
 3160.91     0.0406805    Lin-Lin
 3160.99     0.0420401    Lin-Lin
 3161.04     0.0431079    Lin-Lin
 3161.11     0.0449155    Lin-Lin
 3161.19     0.0470016    Lin-Lin
 3161.27     0.0493675    Lin-Lin
 3161.34     0.0520144    Lin-Lin
 3161.42     0.0549459    Lin-Lin
 3161.49     0.0581646    Lin-Lin
 3161.57     0.0616754    Lin-Lin
 3161.64     0.0654821    Lin-Lin
 3161.72     0.0695908    Lin-Lin
 3161.79     0.0740065    Lin-Lin
 3161.87     0.0787351    Lin-Lin
 3161.94     0.0837823    Lin-Lin
 3162.04     0.0907516    Lin-Lin
 3162.14     0.0982742    Lin-Lin
 3162.23     0.106365     Lin-Lin
 3162.33     0.11504      Lin-Lin
 3162.44     0.125387     Lin-Lin
 3162.55     0.1365       Lin-Lin
 3162.65     0.148407     Lin-Lin
 3162.76     0.161131     Lin-Lin
 3162.89     0.17752      Lin-Lin
 3163.02     0.195178     Lin-Lin
 3163.15     0.214157     Lin-Lin
 3163.28     0.234509     Lin-Lin
 3163.39     0.253493     Lin-Lin
 3163.54     0.280579     Lin-Lin
 3163.69     0.309785     Lin-Lin
 3163.84     0.341218     Lin-Lin
 3163.97     0.368782     Lin-Lin
 3164.09     0.399297     Lin-Lin
 3164.22     0.431675     Lin-Lin
 3164.4      0.477891     Lin-Lin
 3164.57     0.527769     Lin-Lin
 3164.73     0.57805      Lin-Lin
 3164.89     0.631933     Lin-Lin
 3165.05     0.689617     Lin-Lin
 3165.21     0.751316     Lin-Lin
 3165.37     0.81726      Lin-Lin
 3165.54     0.887699     Lin-Lin
 3165.7      0.962893     Lin-Lin
 3165.86     1.0431       Lin-Lin
 3166.02     1.12864      Lin-Lin
 3166.18     1.21982      Lin-Lin
 3166.34     1.31698      Lin-Lin
 3166.5      1.42046      Lin-Lin
 3166.67     1.53067      Lin-Lin
 3166.83     1.64802      Lin-Lin
 3166.99     1.77294      Lin-Lin
 3167.15     1.90591      Lin-Lin
 3167.34     2.07682      Lin-Lin
 3167.54     2.26101      Lin-Lin
 3167.73     2.45951      Lin-Lin
 3167.92     2.67345      Lin-Lin
 3168.12     2.90408      Lin-Lin
 3168.31     3.15272      Lin-Lin
 3168.5      3.42089      Lin-Lin
 3168.7      3.7102       Lin-Lin
 3168.89     4.02244      Lin-Lin
 3169.09     4.35957      Lin-Lin
 3169.28     4.72374      Lin-Lin
 3169.47     5.11739      Lin-Lin
 3169.67     5.54314      Lin-Lin
 3169.86     6.00392      Lin-Lin
 3170.05     6.50302      Lin-Lin
 3170.25     7.04402      Lin-Lin
 3170.44     7.6183       Lin-Lin
 3170.63     8.24087      Lin-Lin
 3170.82     8.9165       Lin-Lin
 3171.01     9.65043      Lin-Lin
 3171.2      10.4486      Lin-Lin
 3171.38     11.3023      Lin-Lin
 3171.57     12.2233      Lin-Lin
 3171.75     13.2264      Lin-Lin
 3171.94     14.3204      Lin-Lin
 3172.12     15.5154      Lin-Lin
 3172.31     16.8446      Lin-Lin
 3172.5      18.3513      Lin-Lin
 3172.7      20.0127      Lin-Lin
 3172.89     21.848       Lin-Lin
 3173.02     23.1792      Lin-Lin
 3173.15     24.6052      Lin-Lin
 3173.28     26.134       Lin-Lin
 3173.46     28.4652      Lin-Lin
 3173.64     31.0441      Lin-Lin
 3173.76     32.9171      Lin-Lin
 3173.88     34.9256      Lin-Lin
 3174        37.0811      Lin-Lin
 3174.12     39.3969      Lin-Lin
 3174.24     41.8872      Lin-Lin
 3174.36     44.5681      Lin-Lin
 3174.48     47.4562      Lin-Lin
 3174.6      50.5708      Lin-Lin
 3174.72     53.9324      Lin-Lin
 3174.84     57.5639      Lin-Lin
 3174.96     61.4894      Lin-Lin
 3175.08     65.7356      Lin-Lin
 3175.2      70.3315      Lin-Lin
 3175.31     74.573       Lin-Lin
 3175.41     79.1145      Lin-Lin
 3175.51     83.9784      Lin-Lin
 3175.62     89.1878      Lin-Lin
 3175.72     94.7674      Lin-Lin
 3175.82     100.741      Lin-Lin
 3175.93     107.135      Lin-Lin
 3176.03     113.975      Lin-Lin
 3176.17     124.159      Lin-Lin
 3176.31     135.306      Lin-Lin
 3176.46     147.482      Lin-Lin
 3176.6      160.749      Lin-Lin
 3176.74     175.161      Lin-Lin
 3176.87     189.781      Lin-Lin
 3177        204.952      Lin-Lin
 3177.13     221.138      Lin-Lin
 3177.3      244.293      Lin-Lin
 3177.48     269.184      Lin-Lin
 3177.63     292.974      Lin-Lin
 3177.86     330.798      Lin-Lin
 3178.18     385.612      Lin-Lin
 3178.61     460.814      Lin-Lin
 3178.89     506.82       Lin-Lin
 3179.11     538.74       Lin-Lin
 3179.27     559.925      Lin-Lin
 3179.43     578.247      Lin-Lin
 3179.59     593.316      Lin-Lin
 3179.74     604.032      Lin-Lin
 3179.88     611.286      Lin-Lin
 3180.02     615.506      Lin-Lin
 3180.16     616.666      Lin-Lin
 3180.3      614.959      Lin-Lin
 3180.44     610.461      Lin-Lin
 3180.57     603.298      Lin-Lin
 3180.78     587.939      Lin-Lin
 3180.99     567.715      Lin-Lin
 3181.12     551.956      Lin-Lin
 3181.36     520.952      Lin-Lin
 3181.61     486.904      Lin-Lin
 3182.21     397.687      Lin-Lin
 3182.45     363.343      Lin-Lin
 3182.69     330.952      Lin-Lin
 3182.87     308.22       Lin-Lin
 3183.05     286.953      Lin-Lin
 3183.21     269.925      Lin-Lin
 3183.36     254.013      Lin-Lin
 3183.52     239.196      Lin-Lin
 3183.67     225.441      Lin-Lin
 3183.83     212.701      Lin-Lin
 3183.98     200.921      Lin-Lin
 3184.14     190.042      Lin-Lin
 3184.29     180.002      Lin-Lin
 3184.46     169.753      Lin-Lin
 3184.64     160.381      Lin-Lin
 3184.81     151.803      Lin-Lin
 3184.98     143.946      Lin-Lin
 3185.15     136.739      Lin-Lin
 3185.32     130.12       Lin-Lin
 3185.58     121.166      Lin-Lin
 3185.77     115.386      Lin-Lin
 3185.96     109.721      Lin-Lin
 3186.16     104.533      Lin-Lin
 3186.46     97.5348      Lin-Lin
 3186.76     91.3466      Lin-Lin
 3187.05     85.8464      Lin-Lin
 3187.25     82.5114      Lin-Lin
 3187.58     77.5059      Lin-Lin
 3187.91     73.0467      Lin-Lin
 3188.23     69.0544      Lin-Lin
 3188.56     65.4635      Lin-Lin
 3188.89     62.2198      Lin-Lin
 3189.21     59.278       Lin-Lin
 3189.54     56.6         Lin-Lin
 3189.87     54.1538      Lin-Lin
 3190.3      51.2425      Lin-Lin
 3190.73     48.6335      Lin-Lin
 3191.16     46.2843      Lin-Lin
 3191.59     44.1599      Lin-Lin
 3192.02     42.231       Lin-Lin
 3192.66     39.6516      Lin-Lin
 3193.31     37.3903      Lin-Lin
 3193.95     35.394       Lin-Lin
 3194.6      33.6206      Lin-Lin
 3195.25     32.0362      Lin-Lin
 3195.89     30.6132      Lin-Lin
 3196.75     28.9288      Lin-Lin
 3197.67     27.3541      Lin-Lin
 3198.59     25.9721      Lin-Lin
 3199.51     24.7501      Lin-Lin
 3200.43     23.6621      Lin-Lin
 3201.66     22.386       Lin-Lin
 3202.9      21.2619      Lin-Lin
 3204.14     20.2773      Lin-Lin
 3205.38     19.4083      Lin-Lin
 3206.63     18.6364      Lin-Lin
 3208.28     17.7326      Lin-Lin
 3209.9      16.9657      Lin-Lin
 3211.51     16.2909      Lin-Lin
 3213.66     15.5086      Lin-Lin
 3215.81     14.8354      Lin-Lin
 3217.96     14.2503      Lin-Lin
 3220.11     13.7373      Lin-Lin
 3223.34     13.0765      Lin-Lin
 3226.68     12.5032      Lin-Lin
 3230.23     11.9864      Lin-Lin
 3233.78     11.5453      Lin-Lin
 3237.11     11.1864      Lin-Lin
 3241.41     10.7869      Lin-Lin
 3245.71     10.4447      Lin-Lin
 3252.17     10.0145      Lin-Lin
 3258.62     9.66044      Lin-Lin
 3265.08     9.36388      Lin-Lin
 3273.68     9.03601      Lin-Lin
 3282.29     8.76669      Lin-Lin
 3293.43     8.48562      Lin-Lin
 3299.79     8.36547      Lin-Lin
 3301.7      8.35375      Lin-Lin
 3302.45     8.38492      Lin-Lin
 3302.76     8.43101      Lin-Lin
 3303.08     8.52619      Lin-Lin
 3303.33     8.65706      Lin-Lin
 3303.51     8.80566      Lin-Lin
 3303.69     9.01349      Lin-Lin
 3303.81     9.19332      Lin-Lin
 3303.94     9.41262      Lin-Lin
 3304.06     9.6772       Lin-Lin
 3304.18     9.98182      Lin-Lin
 3304.29     10.3395      Lin-Lin
 3304.41     10.7549      Lin-Lin
 3304.53     11.2321      Lin-Lin
 3304.65     11.7742      Lin-Lin
 3304.74     12.2617      Lin-Lin
 3304.85     12.8913      Lin-Lin
 3304.97     13.5799      Lin-Lin
 3305.14     14.7165      Lin-Lin
 3305.3      15.9598      Lin-Lin
 3305.58     18.1843      Lin-Lin
 3305.89     20.5951      Lin-Lin
 3306.06     21.8258      Lin-Lin
 3306.19     22.7307      Lin-Lin
 3306.31     23.3937      Lin-Lin
 3306.43     23.9385      Lin-Lin
 3306.56     24.4148      Lin-Lin
 3306.68     24.6861      Lin-Lin
 3306.81     24.8053      Lin-Lin
 3306.83     24.8084      Lin-Lin
 3306.96     24.7264      Lin-Lin
 3307.07     24.512       Lin-Lin
 3307.19     24.1235      Lin-Lin
 3307.28     23.7494      Lin-Lin
 3307.41     23.0945      Lin-Lin
 3307.54     22.3035      Lin-Lin
 3307.69     21.2193      Lin-Lin
 3307.92     19.4789      Lin-Lin
 3308.3      16.4145      Lin-Lin
 3308.46     15.1858      Lin-Lin
 3308.63     13.9851      Lin-Lin
 3308.74     13.2494      Lin-Lin
 3308.85     12.5712      Lin-Lin
 3308.97     11.8946      Lin-Lin
 3309.11     11.2404      Lin-Lin
 3309.24     10.6723      Lin-Lin
 3309.38     10.1861      Lin-Lin
 3309.49     9.83521      Lin-Lin
 3309.63     9.47359      Lin-Lin
 3309.77     9.17794      Lin-Lin
 3309.91     8.93949      Lin-Lin
 3310        8.80804      Lin-Lin
 3310.19     8.60033      Lin-Lin
 3310.35     8.4632       Lin-Lin
 3310.52     8.36356      Lin-Lin
 3310.75     8.27308      Lin-Lin
 3311.08     8.19539      Lin-Lin
 3311.71     8.13616      Lin-Lin
 3314.02     8.07517      Lin-Lin
 3322.17     7.95359      Lin-Lin
 3326.76     7.91925      Lin-Lin
 3328.6      7.93593      Lin-Lin
 3329.67     7.98079      Lin-Lin
 3330.16     8.03346      Lin-Lin
 3330.55     8.12138      Lin-Lin
 3330.81     8.22881      Lin-Lin
 3331        8.35435      Lin-Lin
 3331.18     8.51453      Lin-Lin
 3331.34     8.72236      Lin-Lin
 3331.45     8.90108      Lin-Lin
 3331.56     9.11939      Lin-Lin
 3331.66     9.38476      Lin-Lin
 3331.77     9.70542      Lin-Lin
 3331.88     10.0905      Lin-Lin
 3331.99     10.5375      Lin-Lin
 3332.09     11.0502      Lin-Lin
 3332.19     11.6486      Lin-Lin
 3332.27     12.1593      Lin-Lin
 3332.35     12.7274      Lin-Lin
 3332.42     13.3569      Lin-Lin
 3332.5      14.0514      Lin-Lin
 3332.58     14.8143      Lin-Lin
 3332.66     15.6486      Lin-Lin
 3332.73     16.5569      Lin-Lin
 3332.81     17.5773      Lin-Lin
 3332.89     18.7         Lin-Lin
 3332.97     19.909       Lin-Lin
 3333.08     21.6542      Lin-Lin
 3333.19     23.547       Lin-Lin
 3333.3      25.579       Lin-Lin
 3333.41     27.7363      Lin-Lin
 3333.57     31.1665      Lin-Lin
 3334.02     41.1508      Lin-Lin
 3334.2      45.0394      Lin-Lin
 3334.33     47.524       Lin-Lin
 3334.46     49.727       Lin-Lin
 3334.58     51.4493      Lin-Lin
 3334.68     52.6193      Lin-Lin
 3334.8      53.6584      Lin-Lin
 3334.91     54.3348      Lin-Lin
 3335.02     54.6266      Lin-Lin
 3335.05     54.6455      Lin-Lin
 3335.17     54.45        Lin-Lin
 3335.27     53.9838      Lin-Lin
 3335.37     53.1728      Lin-Lin
 3335.47     52.1237      Lin-Lin
 3335.58     50.7255      Lin-Lin
 3335.71     48.6942      Lin-Lin
 3335.84     46.3482      Lin-Lin
 3336        43.1226      Lin-Lin
 3336.2      38.8379      Lin-Lin
 3336.55     31.0944      Lin-Lin
 3336.71     27.6778      Lin-Lin
 3336.82     25.5302      Lin-Lin
 3336.93     23.5084      Lin-Lin
 3337.03     21.6253      Lin-Lin
 3337.14     19.8898      Lin-Lin
 3337.22     18.6874      Lin-Lin
 3337.3      17.5712      Lin-Lin
 3337.4      16.3437      Lin-Lin
 3337.5      15.2361      Lin-Lin
 3337.6      14.2438      Lin-Lin
 3337.69     13.3608      Lin-Lin
 3337.79     12.5806      Lin-Lin
 3337.89     11.8955      Lin-Lin
 3337.99     11.2978      Lin-Lin
 3338.08     10.7795      Lin-Lin
 3338.19     10.287       Lin-Lin
 3338.3      9.87208      Lin-Lin
 3338.41     9.52475      Lin-Lin
 3338.52     9.23568      Lin-Lin
 3338.63     8.99628      Lin-Lin
 3338.73     8.79893      Lin-Lin
 3338.9      8.56709      Lin-Lin
 3339.07     8.38569      Lin-Lin
 3339.19     8.29088      Lin-Lin
 3339.43     8.15355      Lin-Lin
 3339.66     8.06349      Lin-Lin
 3340.09     7.96767      Lin-Lin
 3340.64     7.89846      Lin-Lin
 3341.38     7.84271      Lin-Lin
 3343.02     7.76894      Lin-Lin
 3346.96     7.67674      Lin-Lin
 3355.07     7.56678      Lin-Lin
 3371.8      7.40328      Lin-Lin
 3399.89     7.19086      Lin-Lin
 3433.13     6.99386      Lin-Lin
 3478.14     6.78179      Lin-Lin
 3555.79     6.48627      Lin-Lin
 3569.22     6.44087      Lin-Lin
 3571.71     6.45337      Lin-Lin
 3576.29     6.41383      Lin-Lin
 3641.97     6.1642       Lin-Lin
 3679.75     5.98473      Lin-Lin
 3694.44     5.90677      Lin-Lin
 3695.53     5.92058      Lin-Lin
 3695.98     5.95311      Lin-Lin
 3696.28     6.00144      Lin-Lin
 3696.58     6.08774      Lin-Lin
 3696.77     6.16748      Lin-Lin
 3696.94     6.26296      Lin-Lin
 3697.1      6.38531      Lin-Lin
 3697.27     6.53912      Lin-Lin
 3697.43     6.72243      Lin-Lin
 3697.59     6.93527      Lin-Lin
 3697.75     7.18502      Lin-Lin
 3697.91     7.47259      Lin-Lin
 3698.09     7.84732      Lin-Lin
 3698.29     8.32233      Lin-Lin
 3698.59     9.11261      Lin-Lin
 3698.93     10.0161      Lin-Lin
 3699.16     10.6049      Lin-Lin
 3699.35     11.0234      Lin-Lin
 3699.51     11.3142      Lin-Lin
 3699.66     11.5265      Lin-Lin
 3699.82     11.6673      Lin-Lin
 3699.98     11.7314      Lin-Lin
 3700.01     11.7332      Lin-Lin
 3700.17     11.6893      Lin-Lin
 3700.34     11.5541      Lin-Lin
 3700.48     11.3691      Lin-Lin
 3700.62     11.1273      Lin-Lin
 3700.8      10.7461      Lin-Lin
 3701.01     10.253       Lin-Lin
 3701.61     8.62427      Lin-Lin
 3701.82     8.11844      Lin-Lin
 3701.98     7.7379       Lin-Lin
 3702.18     7.33917      Lin-Lin
 3702.38     6.99957      Lin-Lin
 3702.53     6.78536      Lin-Lin
 3702.69     6.58514      Lin-Lin
 3702.85     6.41993      Lin-Lin
 3703.01     6.28599      Lin-Lin
 3703.2      6.16473      Lin-Lin
 3703.41     6.06299      Lin-Lin
 3703.63     5.99104      Lin-Lin
 3703.95     5.92266      Lin-Lin
 3704.39     5.87508      Lin-Lin
 3705.12     5.84605      Lin-Lin
 3711.65     5.78301      Lin-Lin
 3728.91     5.62912      Lin-Lin
 3739.35     5.51382      Lin-Lin
 3749.49     5.37636      Lin-Lin
 3758.09     5.23171      Lin-Lin
 3765.34     5.08108      Lin-Lin
 3769.32     4.99039      Lin-Lin
 3769.76     4.9884       Lin-Lin
 3770.46     5.00509      Lin-Lin
 3771.08     5.04997      Lin-Lin
 3772.33     5.18286      Lin-Lin
 3772.8      5.20037      Lin-Lin
 3773.26     5.18066      Lin-Lin
 3773.81     5.11188      Lin-Lin
 3774.8      4.9451       Lin-Lin
 3775.42     4.86274      Lin-Lin
 3776.19     4.79935      Lin-Lin
 3777.67     4.73295      Lin-Lin
 3782.4      4.54725      Lin-Lin
 3786.46     4.35606      Lin-Lin
 3789.61     4.18012      Lin-Lin
 3791.97     4.02797      Lin-Lin
 3794.33     3.85441      Lin-Lin
 3796.69     3.65459      Lin-Lin
 3798.26     3.50373      Lin-Lin
 3799.84     3.33607      Lin-Lin
 3801.41     3.14876      Lin-Lin
 3802.59     2.99334      Lin-Lin
 3803.77     2.82328      Lin-Lin
 3804.8      2.66258      Lin-Lin
 3805.82     2.48807      Lin-Lin
 3806.84     2.29819      Lin-Lin
 3807.61     2.14474      Lin-Lin
 3808.26     2.00698      Lin-Lin
 3809.05     1.8298       Lin-Lin
 3809.83     1.6411       Lin-Lin
 3810.62     1.44097      Lin-Lin
 3811.35     1.24506      Lin-Lin
 3812.26     0.99345      Lin-Lin
 3813.18     0.734976     Lin-Lin
 3813.59     0.622495     Lin-Lin
 3813.86     0.553175     Lin-Lin
 3814.12     0.487422     Lin-Lin
 3814.3      0.446233     Lin-Lin
 3814.48     0.40773      Lin-Lin
 3814.64     0.374735     Lin-Lin
 3814.75     0.354599     Lin-Lin
 3814.86     0.336172     Lin-Lin
 3814.96     0.321618     Lin-Lin
 3815.04     0.310436     Lin-Lin
 3815.13     0.300562     Lin-Lin
 3815.21     0.29212      Lin-Lin
 3815.29     0.285527     Lin-Lin
 3815.36     0.280689     Lin-Lin
 3815.44     0.277356     Lin-Lin
 3815.51     0.275655     Lin-Lin
 3815.55     0.275459     Lin-Lin
 3815.62     0.276365     Lin-Lin
 3815.69     0.279057     Lin-Lin
 3815.76     0.283369     Lin-Lin
 3815.82     0.288709     Lin-Lin
 3815.88     0.29559      Lin-Lin
 3815.92     0.302273     Lin-Lin
 3815.98     0.311479     Lin-Lin
 3816.03     0.321057     Lin-Lin
 3816.09     0.335787     Lin-Lin
 3816.15     0.349727     Lin-Lin
 3816.19     0.363028     Lin-Lin
 3816.24     0.37839      Lin-Lin
 3816.3      0.399846     Lin-Lin
 3816.35     0.422282     Lin-Lin
 3816.41     0.450756     Lin-Lin
 3816.47     0.477934     Lin-Lin
 3816.53     0.509844     Lin-Lin
 3816.58     0.543786     Lin-Lin
 3816.63     0.575495     Lin-Lin
 3816.68     0.615735     Lin-Lin
 3816.75     0.666334     Lin-Lin
 3816.8      0.718583     Lin-Lin
 3816.85     0.760075     Lin-Lin
 3816.9      0.808588     Lin-Lin
 3816.95     0.865236     Lin-Lin
 3817        0.931329     Lin-Lin
 3817.06     1.00844      Lin-Lin
 3817.12     1.09844      Lin-Lin
 3817.17     1.17793      Lin-Lin
 3817.23     1.2773       Lin-Lin
 3817.29     1.38555      Lin-Lin
 3817.34     1.47098      Lin-Lin
 3817.38     1.57041      Lin-Lin
 3817.43     1.67681      Lin-Lin
 3817.48     1.79058      Lin-Lin
 3817.53     1.92278      Lin-Lin
 3817.58     2.07629      Lin-Lin
 3817.64     2.24223      Lin-Lin
 3817.69     2.42158      Lin-Lin
 3817.75     2.62981      Lin-Lin
 3817.82     2.87177      Lin-Lin
 3817.88     3.13601      Lin-Lin
 3817.94     3.42453      Lin-Lin
 3817.99     3.66818      Lin-Lin
 3818.04     3.95072      Lin-Lin
 3818.1      4.25482      Lin-Lin
 3818.15     4.58206      Lin-Lin
 3818.2      4.93411      Lin-Lin
 3818.26     5.31275      Lin-Lin
 3818.32     5.76699      Lin-Lin
 3818.38     6.25907      Lin-Lin
 3818.43     6.792        Lin-Lin
 3818.49     7.36888      Lin-Lin
 3818.55     7.99313      Lin-Lin
 3818.61     8.66805      Lin-Lin
 3818.67     9.39753      Lin-Lin
 3818.73     10.1852      Lin-Lin
 3818.79     11.0355      Lin-Lin
 3818.85     11.9522      Lin-Lin
 3818.91     12.9401      Lin-Lin
 3818.97     14.0039      Lin-Lin
 3819.02     15.1482      Lin-Lin
 3819.08     16.3779      Lin-Lin
 3819.14     17.6981      Lin-Lin
 3819.2      19.1141      Lin-Lin
 3819.27     20.7892      Lin-Lin
 3819.33     22.5935      Lin-Lin
 3819.4      24.5349      Lin-Lin
 3819.46     26.6203      Lin-Lin
 3819.53     28.8575      Lin-Lin
 3819.59     31.3736      Lin-Lin
 3819.66     34.1372      Lin-Lin
 3819.73     37.1005      Lin-Lin
 3819.8      40.2716      Lin-Lin
 3819.87     43.6579      Lin-Lin
 3819.96     48.2204      Lin-Lin
 3820.04     52.8222      Lin-Lin
 3820.12     57.7487      Lin-Lin
 3820.21     63.0057      Lin-Lin
 3820.29     68.8182      Lin-Lin
 3820.38     75.2265      Lin-Lin
 3820.47     82.018       Lin-Lin
 3820.56     89.186       Lin-Lin
 3820.68     99.4905      Lin-Lin
 3820.79     109.825      Lin-Lin
 3820.94     124.372      Lin-Lin
 3821.13     143.534      Lin-Lin
 3821.65     197.642      Lin-Lin
 3821.82     215.072      Lin-Lin
 3821.99     230.53       Lin-Lin
 3822.16     244.169      Lin-Lin
 3822.29     253.239      Lin-Lin
 3822.43     260.765      Lin-Lin
 3822.55     266.121      Lin-Lin
 3822.67     270.012      Lin-Lin
 3822.8      272.582      Lin-Lin
 3822.91     273.216      Lin-Lin
 3823.02     272.585      Lin-Lin
 3823.15     270.148      Lin-Lin
 3823.28     265.962      Lin-Lin
 3823.41     260.15       Lin-Lin
 3823.55     252.869      Lin-Lin
 3823.68     244.302      Lin-Lin
 3823.84     232.707      Lin-Lin
 3823.95     223.609      Lin-Lin
 3824.18     204.129      Lin-Lin
 3824.68     159.202      Lin-Lin
 3824.87     142.835      Lin-Lin
 3825        132.505      Lin-Lin
 3825.13     122.726      Lin-Lin
 3825.25     114.251      Lin-Lin
 3825.36     106.972      Lin-Lin
 3825.47     100.147      Lin-Lin
 3825.58     93.7777      Lin-Lin
 3825.69     87.8583      Lin-Lin
 3825.79     82.3788      Lin-Lin
 3825.9      77.3235      Lin-Lin
 3826.01     72.6733      Lin-Lin
 3826.14     67.4984      Lin-Lin
 3826.26     63.3526      Lin-Lin
 3826.38     59.5949      Lin-Lin
 3826.5      56.1926      Lin-Lin
 3826.62     53.1156      Lin-Lin
 3826.73     50.3327      Lin-Lin
 3826.85     47.8154      Lin-Lin
 3826.97     45.5367      Lin-Lin
 3827.09     43.4717      Lin-Lin
 3827.25     41.0113      Lin-Lin
 3827.4      38.8413      Lin-Lin
 3827.56     36.92        Lin-Lin
 3827.72     35.2107      Lin-Lin
 3827.88     33.6829      Lin-Lin
 3828.03     32.3104      Lin-Lin
 3828.27     30.4962      Lin-Lin
 3828.51     28.9234      Lin-Lin
 3828.78     27.3121      Lin-Lin
 3829.09     25.8179      Lin-Lin
 3829.39     24.5238      Lin-Lin
 3829.69     23.3909      Lin-Lin
 3829.99     22.3903      Lin-Lin
 3830.33     21.3768      Lin-Lin
 3830.77     20.2693      Lin-Lin
 3831.2      19.3113      Lin-Lin
 3831.64     18.4744      Lin-Lin
 3831.93     17.9729      Lin-Lin
 3832.5      17.0822      Lin-Lin
 3833.08     16.3193      Lin-Lin
 3833.66     15.6553      Lin-Lin
 3834.04     15.2585      Lin-Lin
 3834.81     14.5561      Lin-Lin
 3835.57     13.9538      Lin-Lin
 3836.36     13.4193      Lin-Lin
 3837.15     12.9532      Lin-Lin
 3838.33     12.3563      Lin-Lin
 3839.39     11.9022      Lin-Lin
 3840.73     11.417       Lin-Lin
 3842.07     11.0072      Lin-Lin
 3843.41     10.6565      Lin-Lin
 3844.86     10.3284      Lin-Lin
 3846.44     10.0235      Lin-Lin
 3848.8      9.64153      Lin-Lin
 3851.16     9.32815      Lin-Lin
 3853.52     9.06632      Lin-Lin
 3856.67     8.77765      Lin-Lin
 3860.45     8.49806      Lin-Lin
 3864.22     8.27114      Lin-Lin
 3869.26     8.02773      Lin-Lin
 3874.3      7.8327       Lin-Lin
 3881.86     7.60241      Lin-Lin
 3889.57     7.41994      Lin-Lin
 3897.6      7.26832      Lin-Lin
 3908.62     7.10299      Lin-Lin
 3923.42     6.93176      Lin-Lin
 3938.53     6.79464      Lin-Lin
 3961.2      6.63145      Lin-Lin
 3999.2      6.41615      Lin-Lin
 4049.35     6.16986      Lin-Lin
 4050.28     6.17672      Lin-Lin
 4051.06     6.21179      Lin-Lin
 4051.68     6.28166      Lin-Lin
 4052.17     6.37089      Lin-Lin
 4053.25     6.61192      Lin-Lin
 4053.7      6.67434      Lin-Lin
 4054        6.68722      Lin-Lin
 4054.41     6.66272      Lin-Lin
 4054.89     6.58141      Lin-Lin
 4055.89     6.3462       Lin-Lin
 4056.41     6.24958      Lin-Lin
 4057.05     6.17657      Lin-Lin
 4057.89     6.13628      Lin-Lin
 4060.58     6.11145      Lin-Lin
 4096.76     5.9065       Lin-Lin
 4123.95     5.71503      Lin-Lin
 4130.68     5.66709      Lin-Lin
 4132.54     5.6754       Lin-Lin
 4134.18     5.65315      Lin-Lin
 4136.69     5.60692      Lin-Lin
 4150.77     5.46242      Lin-Lin
 4161.32     5.33372      Lin-Lin
 4171.55     5.1854       Lin-Lin
 4182.04     4.99968      Lin-Lin
 4189.97     4.8281       Lin-Lin
 4195.62     4.68405      Lin-Lin
 4201.14     4.52102      Lin-Lin
 4206.52     4.33502      Lin-Lin
 4210.55     4.17316      Lin-Lin
 4214.59     3.98757      Lin-Lin
 4218.62     3.77261      Lin-Lin
 4221.31     3.60939      Lin-Lin
 4224        3.42703      Lin-Lin
 4226.69     3.2221       Lin-Lin
 4228.71     3.0511       Lin-Lin
 4230.73     2.86307      Lin-Lin
 4232.21     2.71302      Lin-Lin
 4233.69     2.5514       Lin-Lin
 4235.17     2.37703      Lin-Lin
 4236.65     2.1888       Lin-Lin
 4237.99     2.0047       Lin-Lin
 4239.34     1.80745      Lin-Lin
 4240.34     1.65059      Lin-Lin
 4241.35     1.48603      Lin-Lin
 4242.38     1.31113      Lin-Lin
 4243.61     1.09131      Lin-Lin
 4245.46     0.752346     Lin-Lin
 4246.36     0.586128     Lin-Lin
 4246.97     0.47871      Lin-Lin
 4247.4      0.40529      Lin-Lin
 4247.71     0.35509      Lin-Lin
 4248        0.311773     Lin-Lin
 4248.23     0.277669     Lin-Lin
 4248.44     0.24924      Lin-Lin
 4248.64     0.223559     Lin-Lin
 4248.78     0.207558     Lin-Lin
 4248.91     0.19255      Lin-Lin
 4249.02     0.181313     Lin-Lin
 4249.13     0.170815     Lin-Lin
 4249.23     0.161104     Lin-Lin
 4249.34     0.152235     Lin-Lin
 4249.46     0.143335     Lin-Lin
 4249.54     0.138076     Lin-Lin
 4249.62     0.13339      Lin-Lin
